"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47141043219","1988-01-01","35.903756","126.615906","8.8","KUNSAN, KS","  35.1","24","  29.1","24","9999.9"," 0","999.9"," 0","  4.5","24","  4.1","24","  8.9","999.9","  37.4","*","  28.4","*","99.99"," ","999.9","010000"
"47141043219","1988-01-02","35.903756","126.615906","8.8","KUNSAN, KS","  32.4","24","  21.4","24","9999.9"," 0","999.9"," 0","  7.0","24","  5.1","24","  9.9","999.9","  37.4","*","  26.6","*"," 0.16","G","999.9","000000"
"47141043219","1988-01-03","35.903756","126.615906","8.8","KUNSAN, KS","  35.0","24","  18.9","24","9999.9"," 0","999.9"," 0","  6.6","24","  2.4","24","  6.0","999.9","  41.0","*","  28.4","*"," 0.00","G","999.9","001000"
"47141043219","1988-01-04","35.903756","126.615906","8.8","KUNSAN, KS","  32.2","24","  21.2","24","9999.9"," 0","999.9"," 0","  6.9","24","  2.8","24"," 15.0"," 18.1","  39.2","*","  26.6","*","99.99"," ","999.9","001000"
"47141043219","1988-01-05","35.903756","126.615906","8.8","KUNSAN, KS","  30.8","24","  18.3","24","9999.9"," 0","999.9"," 0","  6.6","24","  3.6","24"," 12.0"," 18.1","  37.4","*","  24.8","*"," 0.00","I","999.9","000000"
"47141043219","1988-01-06","35.903756","126.615906","8.8","KUNSAN, KS","  31.7","24","  22.0","24","9999.9"," 0","999.9"," 0","  6.7","24","  1.7","24","  7.0","999.9","  37.4","*","  24.8","*"," 0.00","I","999.9","000000"
"47141043219","1988-01-07","35.903756","126.615906","8.8","KUNSAN, KS","  39.6","24","  32.6","24","9999.9"," 0","999.9"," 0","  6.9","24","  3.7","24","  8.0","999.9","  42.8","*","  30.2","*","99.99"," ","999.9","010000"
"47141043219","1988-01-08","35.903756","126.615906","8.8","KUNSAN, KS","  38.5","24","  26.5","24","9999.9"," 0","999.9"," 0","  6.4","24"," 13.7","24"," 22.9"," 35.9","  44.6","*","  28.4","*","99.99"," ","999.9","011000"
"47141043219","1988-01-09","35.903756","126.615906","8.8","KUNSAN, KS","  26.7","24","  15.8","24","9999.9"," 0","999.9"," 0","  4.8","24","  8.2","24"," 15.9"," 22.0","  30.2","*","  19.4","*","99.99"," ","999.9","011000"
"47141043219","1988-01-10","35.903756","126.615906","8.8","KUNSAN, KS","  26.2","24","  14.3","24","9999.9"," 0","999.9"," 0","  7.0","24","  5.1","24"," 12.0","999.9","  32.0","*","  19.4","*","99.99"," ","999.9","011000"
"47141043219","1988-01-11","35.903756","126.615906","8.8","KUNSAN, KS","  31.1","24","  19.2","24","9999.9"," 0","999.9"," 0","  7.0","24","  3.5","24","  8.9","999.9","  37.4","*","  24.8","*"," 0.00","I","999.9","000000"
"47141043219","1988-01-12","35.903756","126.615906","8.8","KUNSAN, KS","  35.1","24","  26.2","24","9999.9"," 0","999.9"," 0","  6.3","24","  3.9","24","  6.0","999.9","  41.0","*","  28.4","*"," 0.00","I","999.9","000000"
"47141043219","1988-01-13","35.903756","126.615906","8.8","KUNSAN, KS","  38.1","24","  31.0","24","9999.9"," 0","999.9"," 0","  6.0","24","  4.0","24","  7.0","999.9","  44.6","*","  32.0","*"," 0.00","I","999.9","000000"
"47141043219","1988-01-14","35.903756","126.615906","8.8","KUNSAN, KS","  42.0","24","  37.3","24","9999.9"," 0","999.9"," 0","  4.7","24","  3.1","24","  8.0","999.9","  46.4","*","  35.6","*","99.99"," ","999.9","010000"
"47141043219","1988-01-15","35.903756","126.615906","8.8","KUNSAN, KS","  37.0","24","  27.6","24","9999.9"," 0","999.9"," 0","  6.1","24","  6.1","24"," 12.0"," 17.1","  42.8","*","  30.2","*"," 0.02","G","999.9","000000"
"47141043219","1988-01-16","35.903756","126.615906","8.8","KUNSAN, KS","  32.2","24","  17.6","24","9999.9"," 0","999.9"," 0","  7.0","24","  8.5","24"," 15.9"," 22.0","  37.4","*","  28.4","*"," 0.00","G","999.9","000000"
"47141043219","1988-01-17","35.903756","126.615906","8.8","KUNSAN, KS","  35.0","24","  22.9","24","9999.9"," 0","999.9"," 0","  6.9","24","  7.4","24"," 15.0"," 22.9","  39.2","*","  28.4","*","99.99"," ","999.9","001000"
