"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47174099999","2016-01-01","35.0166666","127.3666666","166.9","SUNCHEON, KS","  33.3"," 8","  25.3"," 8","1030.1"," 8","009.2"," 8","  4.6"," 8","  2.2"," 8","  8.0","999.9","  46.9"," ","  23.7"," "," 0.00","E","999.9","000000"
"47174099999","2016-01-02","35.0166666","127.3666666","166.9","SUNCHEON, KS","  39.7"," 8","  33.6"," 8","1022.5"," 8","002.1"," 8","  3.2"," 8","  0.8"," 8","  1.9","999.9","  54.1"," ","  25.5"," "," 0.00","I","999.9","000000"
"47174099999","2016-01-03","35.0166666","127.3666666","166.9","SUNCHEON, KS","  42.8"," 8","  32.7"," 8","1019.8"," 8","999.6"," 8","  5.3"," 8","  1.6"," 8","  2.9","999.9","  61.2"," ","  31.6"," "," 0.00","I","999.9","000000"
"47174099999","2016-01-04","35.0166666","127.3666666","166.9","SUNCHEON, KS","  43.0"," 8","  25.0"," 8","1022.9"," 8","002.6"," 8","  5.9"," 8","  6.9"," 8","  8.9","999.9","  53.2"," ","  31.5"," "," 0.00","I","999.9","000000"
"47174099999","2016-01-05","35.0166666","127.3666666","166.9","SUNCHEON, KS","  34.6"," 8","  14.5"," 8","1025.6"," 8","004.8"," 8"," 11.5"," 8","  5.4"," 8","  8.0","999.9","  41.2"," ","  31.1","*"," 0.00","F","999.9","000000"
"47174099999","2016-01-06","35.0166666","127.3666666","166.9","SUNCHEON, KS","  38.5"," 7","  23.7"," 7","1023.6"," 7","003.1"," 7","  9.1"," 7","  6.7"," 7"," 11.1","999.9","  44.1"," ","  30.9"," "," 0.00","E","999.9","000000"
"47174099999","2016-01-07","35.0166666","127.3666666","166.9","SUNCHEON, KS","  34.9"," 8","  21.4"," 8","1023.1"," 8","002.5"," 8"," 10.6"," 8","  6.5"," 8","  8.0","999.9","  39.7"," ","  31.3","*"," 0.00","I","999.9","000000"
"47174099999","2016-01-08","35.0166666","127.3666666","166.9","SUNCHEON, KS","  33.4"," 8","  23.3"," 8","1023.4"," 8","002.7"," 8","  8.9"," 8","  4.0"," 8","  6.0","999.9","  38.5"," ","  28.9","*"," 0.00","F","999.9","000000"
"47174099999","2016-01-09","35.0166666","127.3666666","166.9","SUNCHEON, KS","  35.2"," 8","  21.6"," 8","1025.3"," 8","004.6"," 8","  9.5"," 7","  3.4"," 8","  6.0","999.9","  43.9"," ","  28.6"," "," 0.00","E","999.9","000000"
"47174099999","2016-01-10","35.0166666","127.3666666","166.9","SUNCHEON, KS","  37.6"," 8","  19.5"," 8","1025.6"," 8","005.0"," 8","  7.1"," 8","  4.5"," 8","  8.0","999.9","  46.9"," ","  27.7"," "," 0.00","I","999.9","000000"
