"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47174099999","2010-01-01","35.0166666","127.3666666","166.9","SUNCHEON, KS","  23.5"," 8","  17.2"," 8","1021.4"," 8","011.8"," 8","  9.6"," 8","  1.0"," 8","  2.9","999.9","  37.8"," ","   9.1"," "," 0.00","E","  0.4","000000"
"47174099999","2010-01-02","35.0166666","127.3666666","166.9","SUNCHEON, KS","  34.8"," 8","  25.0"," 8","1018.2"," 8","008.9"," 8","  7.8"," 8","  4.7"," 8","  9.9","999.9","  44.1"," ","  17.2"," "," 0.00","I","  0.4","000000"
"47174099999","2010-01-03","35.0166666","127.3666666","166.9","SUNCHEON, KS","  29.6"," 8","  14.3"," 8","1019.5"," 8","010.1"," 8","  9.9"," 8","  2.7"," 8","  7.0","999.9","  41.4"," ","  22.8","*"," 0.00","I","999.9","000000"
"47174099999","2010-01-04","35.0166666","127.3666666","166.9","SUNCHEON, KS","  31.9"," 8","  24.7"," 8","1014.5"," 8","005.1"," 8","  6.2"," 8","  7.0"," 8"," 13.0","999.9","  41.0"," ","  22.3"," "," 0.12","E","999.9","011000"
"47174099999","2010-01-05","35.0166666","127.3666666","166.9","SUNCHEON, KS","  24.6"," 8","  17.8"," 8","1023.0"," 8","013.4"," 8","  8.9"," 8","  4.3"," 8","  8.0","999.9","  32.2"," ","  16.5","*"," 0.05","F","  0.8","001000"
"47174099999","2010-01-06","35.0166666","127.3666666","166.9","SUNCHEON, KS","  23.9"," 8","  16.2"," 8","1025.0"," 8","015.4"," 8","  9.5"," 8","  4.1"," 8","  8.9","999.9","  32.2"," ","  14.5"," "," 0.00","E","  0.4","000000"
"47174099999","2010-01-07","35.0166666","127.3666666","166.9","SUNCHEON, KS","  25.6"," 8","  16.2"," 8","1025.2"," 8","015.6"," 8","  9.6"," 8","  5.2"," 8","  8.9","999.9","  34.2"," ","  17.4","*"," 0.00","I","  0.4","000000"
"47174099999","2010-01-08","35.0166666","127.3666666","166.9","SUNCHEON, KS","  26.2"," 8","  17.9"," 8","1024.7"," 8","015.1"," 8","  8.5"," 8","  3.4"," 8","  8.0","999.9","  38.8"," ","  16.7"," "," 0.00","I","999.9","000000"
"47174099999","2010-01-09","35.0166666","127.3666666","166.9","SUNCHEON, KS","  32.1"," 8","  24.1"," 8","1025.7"," 8","016.2"," 8","  6.5"," 8","  0.8"," 8","  1.9","999.9","  39.0"," ","  16.7"," "," 0.00","I","999.9","000000"
"47174099999","2010-01-10","35.0166666","127.3666666","166.9","SUNCHEON, KS","  35.4"," 8","  24.3"," 8","1025.3"," 8","016.0"," 8","  5.7"," 8","  3.6"," 8","  7.0","999.9","  40.5"," ","  31.6"," "," 0.00","I","999.9","000000"
