"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47174099999","2014-01-01","35.0166666","127.3666666","166.9","SUNCHEON, KS","  37.7"," 7","  21.1"," 7","1017.6"," 7","997.2"," 7","  9.2"," 7","  3.6"," 7","  9.9","999.9","  49.5"," ","  29.3","*"," 0.00","I","999.9","000000"
"47174099999","2014-01-02","35.0166666","127.3666666","166.9","SUNCHEON, KS","  32.9"," 8","  17.1"," 8","1021.4"," 6","000.6"," 6","  9.8"," 8","  2.5"," 8","  7.0","999.9","  49.5"," ","  21.7","*"," 0.00","I","999.9","000000"
"47174099999","2014-01-03","35.0166666","127.3666666","166.9","SUNCHEON, KS","  41.3"," 8","  23.0"," 8","1016.5"," 8","996.2"," 8"," 10.1"," 8","  3.8"," 8","  6.0","999.9","  54.5"," ","  21.2"," "," 0.00","I","999.9","000000"
"47174099999","2014-01-04","35.0166666","127.3666666","166.9","SUNCHEON, KS","  35.8"," 8","  18.2"," 8","1019.0"," 8","998.5"," 8"," 11.1"," 8","  5.2"," 8","  7.0","999.9","  45.5"," ","  30.0","*"," 0.00","I","999.9","000000"
"47174099999","2014-01-05","35.0166666","127.3666666","166.9","SUNCHEON, KS","  34.0"," 8","  13.8"," 8","1023.9"," 8","003.2"," 8"," 10.4"," 8","  4.9"," 8","  8.0","999.9","  45.1"," ","  24.1","*"," 0.00","I","999.9","000000"
"47174099999","2014-01-06","35.0166666","127.3666666","166.9","SUNCHEON, KS","  29.9"," 8","  15.4"," 8","1027.7"," 8","006.8"," 8","  9.7"," 8","  1.4"," 8","  5.1","999.9","  47.7"," ","  18.7","*"," 0.00","I","999.9","000000"
"47174099999","2014-01-07","35.0166666","127.3666666","166.9","SUNCHEON, KS","  38.3"," 8","  25.4"," 8","1023.1"," 8","002.6"," 8","  8.6"," 8","  1.9"," 8","  5.1","999.9","  50.2"," ","  18.1"," "," 0.00","I","999.9","000000"
"47174099999","2014-01-08","35.0166666","127.3666666","166.9","SUNCHEON, KS","  32.0"," 8","  22.8"," 8","1020.0"," 8","999.3"," 8","  7.7"," 8","  6.8"," 8"," 11.1","999.9","  41.4"," ","  22.6","*"," 0.12","F","999.9","010000"
"47174099999","2014-01-09","35.0166666","127.3666666","166.9","SUNCHEON, KS","  21.5"," 8","   0.2"," 8","1029.8"," 8","008.4"," 8"," 14.0"," 8","  6.0"," 8","  9.9","999.9","  30.0"," ","  13.6","*"," 0.00","E","999.9","000000"
"47174099999","2014-01-10","35.0166666","127.3666666","166.9","SUNCHEON, KS","  29.3"," 8","  17.7"," 8","1031.7"," 8","010.6"," 8","  8.9"," 8","  4.0"," 8","  9.9","999.9","  38.1"," ","  12.7"," "," 0.00","I","999.9","000000"
"47174099999","2014-01-11","35.0166666","127.3666666","166.9","SUNCHEON, KS","  31.4"," 8","  19.9"," 8","1030.3"," 8","009.4"," 8","  7.8"," 8","  3.2"," 8","  7.0","999.9","  40.8"," ","  21.7"," "," 0.00","I","999.9","000000"
"47174099999","2014-01-12","35.0166666","127.3666666","166.9","SUNCHEON, KS","  31.5"," 8","  16.7"," 8","1028.7"," 8","007.7"," 8","  8.6"," 8","  7.2"," 8"," 11.1","999.9","  42.1"," ","  21.6","*"," 0.00","I","999.9","000000"
"47174099999","2014-01-13","35.0166666","127.3666666","166.9","SUNCHEON, KS","  26.8"," 8","  -2.9"," 8","1030.7"," 8","009.5"," 8"," 12.4"," 8","  5.4"," 8","  8.0","999.9","  37.0"," ","  20.1"," "," 0.00","I","999.9","000000"
"47174099999","2014-01-14","35.0166666","127.3666666","166.9","SUNCHEON, KS","  29.8"," 8","   5.2"," 8","1031.5"," 8","010.5"," 8"," 11.9"," 8","  5.6"," 8","  8.0","999.9","  40.1"," ","  14.0"," "," 0.00","I","999.9","000000"
"47174099999","2014-01-15","35.0166666","127.3666666","166.9","SUNCHEON, KS","  30.7"," 8","  11.5"," 8","1031.1"," 8","010.1"," 8"," 10.4"," 8","  5.7"," 8","  8.9","999.9","  39.7"," ","  24.3"," "," 0.00","I","999.9","000000"
"47174099999","2014-01-16","35.0166666","127.3666666","166.9","SUNCHEON, KS","  32.6"," 8","  18.9"," 8","1027.8"," 8","007.0"," 8","  7.5"," 8","  3.9"," 8","  7.0","999.9","  43.0"," ","  19.0"," "," 0.00","I","999.9","000000"
"47174099999","2014-01-17","35.0166666","127.3666666","166.9","SUNCHEON, KS","  33.3"," 8","  22.1"," 8","1025.8"," 8","005.0"," 8","  4.5"," 8","  3.6"," 8","  8.0","999.9","  43.9"," ","  21.0"," "," 0.00","I","999.9","000000"
"47174099999","2014-01-18","35.0166666","127.3666666","166.9","SUNCHEON, KS","  30.2"," 8","  15.9"," 8","1028.1"," 8","007.2"," 8","  9.3"," 8","  6.4"," 8"," 11.1","999.9","  39.6"," ","  23.5","*"," 0.00","I","999.9","000000"
"47174099999","2014-01-19","35.0166666","127.3666666","166.9","SUNCHEON, KS","  32.0"," 8","  11.4"," 8","1026.6"," 8","005.7"," 8"," 10.6"," 8","  1.7"," 8","  4.1","999.9","  44.1"," ","  18.1"," ","99.99"," ","999.9","010000"
"47174099999","2014-01-20","35.0166666","127.3666666","166.9","SUNCHEON, KS","  33.5"," 8","  24.4"," 8","1020.6"," 8","000.0"," 8","  5.4"," 8","  6.7"," 8","  9.9","999.9","  44.8"," ","  27.0"," "," 0.02","F","999.9","011000"
