"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2013/2014",2014,120,120,100,40.7448483102269,254.601845885286,61.3669284530268,52.10218013111,88.8793297844102,1583.82454983276,1315.5,1151.2887500306,1345.5,1391.5,1195,1222,74.3796821522337
"2014/2015",2015,120,120,100,40.9978176951756,267.553543194925,65.4828069117013,56.5326008973032,93.622242232437,1736.61417526464,1454.5,1261.47116395221,1533,1475,1354,1353.5,77.6713717795767
"2015/2016",2016,120,120,100,41.1757765440386,278.470811749489,60.3056620286853,52.9755337519239,89.2022619337532,1576.99139383423,1289.5,1120.66054518227,1322,1356.5,1195,1190,70.9528147021215
"2016/2017",2017,121,121,100,45.3359590400479,291.045670340376,65.0941992144968,62.5587498329705,96.2126072227909,1682.66778663723,1392.5,1236.49133314464,1499,1389,1307,1303.5,77.2819152168238
"2017/2018",2018,120,120,100,45.3857032738295,298.164085474011,60.3308802611205,54.2941984005862,89.4404741974881,1706.19641132151,1454.5,1271.46472413499,1514,1486.5,1337,1349.5,74.3948813913194
"2018/2019",2019,120,120,100,44.5271298325976,289.971445544465,56.3336041055597,53.0139255601913,87.257868926133,1797.2376542079,1577,1380.5397920265,1586,1619,1355,1463.5,74.771960293102
"2019/2020",2020,120,120,100,46.7803072176955,278.585080357981,63.0941397049043,59.5712847662976,92.6861101694783,1641.09146293707,1379.5,1255.57957170318,1465,1409,1220,1313.5,76.1150204531548
"2020/2021",2021,121,121,100,47.5370108421252,296.184921875898,62.6643442914308,59.8376254975152,92.582239089299,1572.45229487764,1288.5,1136.25628643798,1340,1308.5,1194,1183.5,74.0025841566128
"2021/2022",2022,120,120,100,58.5829466922036,328.852022116582,62.1067663800792,68.1927207470777,94.3632637890283,1980.38406410679,1734,1551.78312758877,1806,1719,1551,1660,80.6826225358145
"2022/2023",2023,120,120,100,42.3053563946844,266.740242654145,58.6897832763373,52.781749962215,87.1515648173631,1638.37608107284,1397.5,1191.42216191582,1363,1450,1235,1268,71.9166664801282
"2023/2024",2024,120,120,100,54.0930436212343,323.993703908852,63.5033660181893,66.113855677963,94.7766412622805,1661.51488647817,1335.5,1166.43749433833,1438,1347.5,1334,1232.5,74.1304575137165
"2024/2025",2025,121,121,100,53.7905205007084,322.496830320838,56.7785454900758,61.8644502993413,88.5010606945217,1716.12440950704,1395.5,1206.47225161631,1374.5,1477,1327,1284,76.2552800920762
"2025/2026",2026,120,120,100,37.5851676168055,251.145155308372,60.719784171985,51.1554997052004,90.2103982765086,1501.21799906665,1279.5,1130.01966544689,1313,1295,1064,1161.5,74.0467663952227
"2026/2027",2027,120,120,100,45.8806036924838,243.819899829967,70.7376074231585,64.3626827367869,95.4704597648915,1531.5014378528,1138.5,955.140513651146,1236,1190,1269,1030,70.6796846995358
"2027/2028",2028,120,120,100,38.8644101281542,268.973894228574,54.9966777288749,47.2876253829008,84.5472521944659,1632.76873713224,1392.5,1225.22474254314,1344.5,1471.5,1200,1276.5,71.3840887950755
"2028/2029",2029,121,121,100,60.2777746858969,333.19639949741,67.3000634695187,74.2264810321427,99.3320006986565,1818.10060532073,1510,1359.08282441716,1695,1462.5,1471,1431,82.3469256777889
"2029/2030",2030,120,120,100,41.7110526116675,247.079102904881,62.696928749509,55.4351958651238,90.8765549438314,1572.90408822775,1257.5,1088.12650207106,1321.5,1298.5,1212,1145.5,73.1979904068917
"2030/2031",2031,120,120,100,33.8987082777698,220.246094213617,69.9239399214981,52.4663744216299,93.4158359592813,1318.32731761612,975.5,830.759241426713,1050.5,1045,996,879.5,69.3618832820375
"2031/2032",2032,120,120,100,43.6885767375477,270.880201905104,67.029854628104,62.2235751768753,96.3278623044581,1636.64308425195,1347.5,1180.57779406632,1467,1338,1264,1255,76.9794522368402
"2032/2033",2033,121,121,100,44.3684310344284,307.106307793045,59.0399721240746,53.7222687167145,89.6734587745321,1740.54835346059,1533.5,1359.39316218422,1568,1551,1316,1431,77.2900199899095
"2033/2034",2034,120,120,100,52.263987287082,300.070925112444,65.4244602864644,63.7279666816157,94.1124609862697,1694.68423163482,1435,1298.49751136293,1538.5,1428,1286,1367,79.3953654492852
"2034/2035",2035,120,120,100,48.3478232185732,287.213295117966,60.6740733288651,57.9665969013207,90.212270144715,1828.0766272749,1558.5,1385.25855043223,1593.5,1587.5,1389,1457.5,77.3803381733583
"2035/2036",2036,120,120,100,41.1449112591174,261.365927022075,60.294855531443,54.799040024484,89.3577711886531,1558.8965631982,1285,1106.31882172464,1308.5,1330.5,1173,1160,70.7325177536213
"2036/2037",2037,121,121,100,46.8724585981794,296.22792184617,61.9165284603623,59.647558186953,92.0343363776916,1657.65165992294,1343.5,1162.95176638993,1433,1374,1288,1226,73.4831339081816
"2037/2038",2038,120,120,100,45.1229184449543,285.088161383,61.3885454951705,55.192180997293,90.3028890104962,1779.15665402579,1549.5,1394.26034538535,1583.5,1557.5,1366,1459,79.2418957368704
"2038/2039",2039,120,120,100,52.1145419200518,301.776651598185,60.243629810895,64.7734279744704,92.4407297876235,1703.02454686863,1418,1239.62807125131,1507.5,1432.5,1340,1301.5,75.670270904794
"2039/2040",2040,120,120,100,50.3991900877012,329.005302994656,58.8036806848094,60.9243593979134,91.7984637897372,1694.91755079443,1390,1241.90627152337,1469.5,1418.5,1265,1310,74.2020159752074
"2040/2041",2041,121,121,100,54.5792853535846,334.57772631736,60.9318625419268,65.5350818193605,92.8755585312155,1766.77103838824,1444.5,1230.83160988789,1477.5,1474.5,1429,1326,74.9202501744548
"2041/2042",2042,120,120,100,42.180347027052,293.770683616235,53.6261051813959,48.7042769891379,84.9508895850524,1752.12179966693,1522,1390.9366347083,1506.5,1600.5,1248,1439.5,78.1304139765225
"2042/2043",2043,120,120,100,46.5802992386536,331.198702412155,56.9908159952219,55.4613174353289,89.713528685378,1744.53036485323,1524.5,1327.45002041647,1560,1529.5,1352,1407,78.5199444675891
"2043/2044",2044,120,120,100,39.2968474729052,261.340481514946,63.8959552700335,55.6105820905703,93.3956758869057,1590.46415588369,1370,1204.24285539778,1449,1342.5,1199,1265,76.5058043191257
"2044/2045",2045,121,121,100,49.7606455633649,349.628801960468,57.0422597813598,58.7750490333452,90.8155905613717,1848.16561852797,1636.5,1441.03824289342,1720.5,1607,1427,1527,79.8711935863657
"2045/2046",2046,120,120,100,56.9333020548842,336.09667443827,66.4933329780658,70.1410378315598,97.3576024265523,1850.26908838894,1558.5,1381.04716128224,1714,1498,1519,1464.5,80.9578461766932
"2046/2047",2047,120,120,100,42.5844178236953,274.123782318412,60.723749373829,52.7978263740555,90.1415731715049,1778.61015761647,1543.5,1392.00596855006,1584,1578,1304,1469.5,78.8653167788734
"2047/2048",2048,120,120,100,50.3624185208861,282.685842703156,59.7328173279758,60.0031056077192,89.0051008912841,1691.36438684385,1377.5,1211.07397496438,1432.5,1433,1296,1269,71.5805030428301
"2048/2049",2049,121,121,100,49.7161472100441,316.694950671884,63.6440266695857,59.3286359841722,92.8300550114942,1726.21146865621,1463.5,1331.78046027137,1546.5,1473,1312,1390,77.556914333637
"2049/2050",2050,120,120,100,53.1235924092748,305.647416683586,63.0317797525223,65.9278776843694,94.0013740768516,1776.09147119793,1476,1308.1434778665,1544,1472,1398,1371.5,77.7543190596662
"2050/2051",2051,120,120,100,51.84076196365,307.912184386134,64.9258281527703,63.0467919605031,94.5427771710914,1815.49413799113,1564,1433.69482107075,1689,1512,1417,1482.5,83.4116255931294
"2051/2052",2052,120,120,100,39.8893255098414,239.997161288679,63.0989706251988,54.2364379051886,90.3791818700446,1499.91110769735,1166.5,1037.11405189204,1236.5,1254.5,1130,1066.5,69.4417028589223
"2052/2053",2053,121,121,100,53.4112921267558,308.899563266578,57.5230100552085,59.2404040322704,87.1603859192214,1633.20382969508,1317,1156.69764551378,1314,1411.5,1213,1204.5,71.5048029849413
"2053/2054",2054,120,120,100,49.4144527881665,302.986243736009,59.132030437372,61.8399428760088,90.5377864735471,1642.09120248516,1295.5,1111.83266019711,1325,1381,1289,1195.5,72.1568975179653
"2054/2055",2055,120,120,100,52.5644950520759,333.500545619452,57.9265357513911,62.3942226156481,91.344413957944,1785.61672706839,1522,1361.87502024128,1584,1541.5,1358,1435,76.8616577974663
"2055/2056",2056,120,120,100,56.8417123643485,332.181665969191,59.602064924655,68.1111781029426,92.9741691839619,1887.71822133649,1612.5,1429.18111747391,1693,1619,1487,1520,79.669841533716
"2056/2057",2057,121,121,100,40.0307014351348,259.662190705607,58.8078843330504,49.988741128938,86.4039695514799,1614.68454789292,1330,1180.09531048483,1296,1445,1188,1243,72.5127433729504
"2057/2058",2058,120,120,100,56.5600940625153,315.129758534217,61.4864776714465,67.3723036598809,92.3774661379253,1741.83502317916,1442.5,1248.33367129204,1501.5,1470,1390,1338.5,76.4600945451448
"2058/2059",2059,120,120,100,49.2160492608164,308.005529214169,61.0324503101414,61.3817845802423,93.1646954251607,1692.11959412941,1429.5,1302.60908103213,1496,1448.5,1273,1356.5,77.4074493763492
"2059/2060",2060,120,120,100,45.8215498272843,274.938541808551,66.1390585853488,56.3797329909394,91.5968870953131,1645.63091504169,1387,1213.9800639574,1486,1368.5,1272,1280,77.1549818426984
"2060/2061",2061,121,121,100,40.1215783743,243.160043979798,65.6780199140365,53.937561713277,92.1683973960574,1502.38911135527,1179.5,1018.87995162539,1229,1242.5,1128,1075,70.9947907036203
"2061/2062",2062,120,120,100,39.5814126062072,284.050631605482,55.3323570462305,44.4966346878529,85.0744617459744,1734.09357756487,1548.5,1442.44146334555,1508,1631,1209,1486,73.5082230061353
"2062/2063",2063,120,120,100,53.9965429608301,294.018863773302,65.3331407104747,65.7858521958723,94.1099175346878,1701.31375785038,1416.5,1240.00966489236,1522.5,1412,1336,1317.5,75.1642683873233
"2063/2064",2064,120,120,100,53.1007895540745,313.389325382668,62.0477122545312,63.8576890283857,91.5052879864239,1754.68153000201,1386,1212.89859717185,1438.5,1459.5,1394,1285.5,77.714177035934
"2064/2065",2065,121,121,100,46.7649164095474,299.080348996109,62.0867326623444,59.1361639641246,92.0876365774762,1599.74510963564,1392.5,1151.42610793738,1457.5,1331.5,1267,1234,73.3868515411959
"2065/2066",2066,120,120,100,59.0986689939675,328.580015663657,62.0028042013016,73.9652193643948,95.063150058085,1674.78237060612,1326.5,1122.54165328667,1436,1349.5,1339,1208.5,74.9253414553177
"2066/2067",2067,120,120,100,47.9251487489734,298.266418938961,61.5875319696167,62.5929503484852,93.1702292751689,1730.01012721265,1445,1240.9687079557,1515,1454,1366,1328,74.9488207086551
"2067/2068",2068,120,120,100,43.6195768310103,249.00484310128,70.3227569012308,60.6703085912882,94.7530120303215,1578.10425522955,1275,1092.92649558652,1375.5,1282.5,1271,1169.5,72.626660773426
"2068/2069",2069,121,121,100,47.0237411117606,297.144197066853,62.5075155239888,59.6376737846735,91.6024077737004,1633.94784728577,1327,1145.61038125417,1365.5,1382,1266,1221,75.6015323199808
"2069/2070",2070,120,120,100,43.3383020264566,276.263975366153,64.997567890513,55.3749180371628,92.9730882348284,1656.67291069645,1437.5,1309.6299676192,1518,1430,1238,1359.5,78.3381263726487
"2070/2071",2071,120,120,100,40.8942811262243,282.098341355126,61.8990179663143,53.1601301652819,91.6502626851508,1727.31925642959,1533.5,1380.66107650832,1584,1503.5,1272,1433,78.7434741937277
"2071/2072",2072,120,120,100,47.704350903473,308.252902560964,55.5142284286186,52.4784652107094,86.0480567308917,1750.82033481105,1549.5,1381.40060586497,1542,1592.5,1307,1451,75.1545276692586
"2072/2073",2073,121,121,100,48.1054105842626,300.955314541351,64.8413042395115,62.8995745627085,95.8552798833692,1636.80547713753,1343,1153.99658108572,1465.5,1332,1300,1226,75.978110946262
"2073/2074",2074,120,120,100,54.8743165661241,335.83489030247,57.5841325510407,63.9962526682453,90.8487656796101,1760.18480575408,1481,1333.16477742782,1548,1500.5,1352,1378.5,75.9618563590666
"2074/2075",2075,120,120,100,46.2247333737234,285.563946063061,64.7919484413318,62.2374757684739,95.0961503949821,1701.84251767723,1363,1217.53986468911,1480,1387,1321,1278,75.798466237281
"2075/2076",2076,120,120,100,49.4693933962323,297.675938127249,60.8553403600756,62.8448110645938,92.6082817821373,1674.7678553375,1390,1224.12614685396,1446.5,1424.5,1266,1298.5,74.0078399571612
"2076/2077",2077,121,121,100,52.7954650128626,313.845088507307,57.902019178178,62.2267336769036,90.7951413576286,1700.46440866104,1402.5,1258.50478614276,1440,1465.5,1268,1314.5,74.5334890839722
"2077/2078",2078,120,120,100,41.9360018192426,263.797620295146,63.3597482615598,52.2237036986116,89.76597530406,1672.39041074956,1471,1331.19118494936,1494.5,1470,1239,1381,76.8219156609366
"2078/2079",2079,120,120,100,42.2694723353737,287.607991373074,58.5983181531192,52.9130910575129,88.7574667044008,1735.79039229051,1536.5,1324.62968839321,1571.5,1515,1338,1398,75.6616994791511
"2079/2080",2080,120,120,100,39.9922757794953,260.797810671989,60.1966017770729,49.4891788866383,87.1388032947601,1501.94293875436,1235.5,1055.52291887137,1272.5,1296.5,1125,1114.5,70.0607167336548
"2080/2081",2081,121,121,100,56.0149614016156,354.198235648348,55.0648260096339,60.2780096643418,89.2046773052478,1838.42111632356,1610,1483.90369871067,1667.5,1629.5,1359,1528.5,80.9505120445347
"2081/2082",2082,120,120,100,46.7173486389238,290.026204506692,61.5513620200183,61.9566885649128,93.4064584395159,1721.53899860007,1443,1287.89513975804,1518.5,1475,1309,1374,79.1878127967739
"2082/2083",2083,120,120,100,40.9006730059812,264.397190592164,60.4461343301267,55.2049866750555,90.0559984137754,1618.56077987564,1320,1146.98465856834,1407.5,1364.5,1205,1215,73.7053628368067
"2083/2084",2084,120,120,100,38.8500212682722,257.529872740255,65.3074427582655,54.2451655913931,92.3981355038491,1471.16926392572,1168,1015.1612907736,1232.5,1218,1117,1067,71.9085564098677
"2084/2085",2085,121,121,100,44.0041492936996,267.766104932928,62.0047043669343,55.9619070537341,91.9828745805321,1757.60311877108,1527.5,1415.78458207732,1567,1562.5,1260,1468.5,77.8475572805291
"2085/2086",2086,120,120,100,44.7234850346937,284.439553957078,63.730945993573,56.7450838800416,92.0551811868984,1614.36021244101,1332,1170.12062524413,1404,1350,1273,1232,74.9350999376165
"2086/2087",2087,120,120,100,48.8237068687738,290.7089442248,62.0385494822576,59.2797915447217,90.9618071863701,1711.24235923166,1416.5,1247.71466973019,1466,1447.5,1311,1321.5,75.9364501604214
"2087/2088",2088,120,120,100,51.9163296237933,314.571582617712,59.8193567011935,61.6854345728453,91.3445780647751,1809.30960453622,1561.5,1380.25551577774,1614.5,1565.5,1407,1468.5,78.3235750649092
"2088/2089",2089,121,121,100,47.5210711381661,292.340201797891,66.3684611663536,62.169262625141,95.1049585236262,1668.66824472579,1349.5,1190.40997412073,1480,1345,1307,1244,75.8474387980586
"2089/2090",2090,120,120,100,33.3021835124787,258.074320441318,64.9408702588079,45.9176786701999,90.3104725525869,1561.6439803252,1378.5,1216.705269078,1402,1379.5,1167,1280,76.6262415417114
"2090/2091",2091,120,120,100,51.1303400521781,304.427419615519,60.8005854436223,61.1301811541383,91.2341562422682,1833.34832753125,1565.5,1432.58555465023,1597.5,1610,1385,1509,79.7137175851003
"2091/2092",2092,120,120,100,51.5588398803405,316.168941540725,60.4365755733772,62.0528859590423,90.8901417674165,1779.28490916875,1473.5,1277.94840154258,1543,1489.5,1401,1357.5,76.0534887803606
"2092/2093",2093,121,121,100,53.2506167250105,307.747724437437,60.0008819315165,63.1542737368199,92.0986809089834,1848.36668558227,1593,1434.0490761752,1644.5,1617.5,1385,1514,79.9138697163689
"2093/2094",2094,120,120,100,60.7660955578368,352.556828221331,56.4829249642635,68.1268362489852,90.2218429308593,1862.09941372633,1599.5,1369.96381708127,1649,1605.5,1505,1464,74.9438507633822
"2094/2095",2095,120,120,100,39.0193348745492,253.95921579123,62.2185739538104,51.8054583473599,89.9203589910619,1593.60496416016,1293,1125.70255308787,1360.5,1344.5,1183,1179.5,72.8573950097798
"2095/2096",2096,120,120,100,42.1052813410197,289.058886022302,63.7232807876031,55.1309564071895,92.1119102803076,1629.63696543872,1372.5,1199.59620288305,1475.5,1356.5,1279,1264,75.5358184968518
"2096/2097",2097,121,121,100,42.1509842089904,296.555374022285,62.6089200583352,58.6980902590488,94.7912387853957,1679.46843992529,1408,1230.82606067375,1487,1406.5,1298,1305,78.2348937768365
"2097/2098",2098,120,120,100,46.4449642663155,277.87634800022,62.2272469142491,60.2183866390199,91.7112567156891,1633.52353979999,1296.5,1128.43074369157,1330,1353,1250,1192.5,71.6671165820426
"2098/2099",2099,120,120,100,45.3953251847031,283.725040750709,66.4778169512898,57.7476037951867,92.5500332922623,1558.59756126671,1206.5,1027.00306755156,1319.5,1219,1257,1081,68.8543937299764
"2099/2100",2100,120,120,100,39.7282554064714,287.389386714415,60.1060850007635,47.7241749196841,88.6035122405787,1649.56609932712,1444.5,1315.21615319062,1465,1481,1195,1368.5,75.6515049956088
