"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2025/2026",2026,120,120,100,37.598582155943,251.820660524782,59.0854258345661,50.6380545757747,88.9955992456421,1472.86295784175,1236.5,1086.73174426435,1266.5,1276.5,1029,1119.5,71.4254451013244
"2026/2027",2027,120,120,100,46.6549854477061,250.478238476924,68.9124371478586,64.4137038583945,94.514034487859,1536.02231255935,1141,954.972128539361,1209.5,1207,1268,1029,72.147920293974
"2027/2028",2028,120,120,100,37.4560107193898,269.031990503191,53.53267459622,45.4384488637575,83.1379697649463,1602.97519563609,1360.5,1179.3826616322,1285.5,1457,1171,1234,71.1617678740686
"2028/2029",2029,121,121,100,59.6829500620143,336.210689371232,65.4967052870224,72.4278112445985,98.0476939627664,1810.16607118976,1523.5,1364.82433239969,1678,1462.5,1447,1424,82.1925844723273
"2029/2030",2030,120,120,100,42.2983666223374,249.161072561731,61.0632100825437,55.1600039930497,89.597616471227,1553.69988485384,1248,1057.33493471779,1298,1284,1201,1104,71.4933634448416
"2030/2031",2031,120,120,100,34.9462325816132,225.896594025299,68.0681411985074,53.1184193840618,92.4910250630631,1317.85174846316,968,816.789743356785,1035.5,1044,982,853.5,67.8810773538607
"2031/2032",2032,120,120,100,44.4900752509566,272.531588185469,65.2643896698192,61.9591814121916,95.157216144447,1622.59718002494,1338,1169.25570801302,1443.5,1347,1237,1250,73.858249518837
"2032/2033",2033,121,121,100,42.7965588512487,305.290468196817,57.4675970214787,51.5830242595175,88.3006661485843,1712.34383050344,1497,1326.47548613889,1516,1540.5,1278,1405,75.5802138352756
"2033/2034",2034,120,120,100,51.4032667734807,304.956235236165,63.6811733195655,62.1140268387517,92.9562703353533,1680.44521767925,1439.5,1289.80140539086,1521,1408.5,1267,1337.5,77.6774318859607
"2034/2035",2035,120,120,100,47.5067426297919,284.264332149021,59.105234733789,56.3968515387094,88.8007264221971,1800.46585060962,1533,1366.39397471404,1555,1579.5,1357,1433,76.7092728939992
"2035/2036",2036,120,120,100,41.4228270096718,262.065586364129,58.7189639052669,54.20595209842,88.0576634115374,1537.1578696629,1246.5,1071.73244453489,1259.5,1311,1145,1113.5,69.473499681279
"2036/2037",2037,121,121,100,46.1140941351197,300.548519401468,60.2755089328209,58.4462881930808,90.7556118588883,1641.60837292972,1322,1139.29256583445,1392.5,1375.5,1276,1207.5,71.8467044286804
"2037/2038",2038,120,120,100,43.222148932429,283.329109675668,59.8060780348624,52.9327589736488,89.0288182218742,1752.40233321582,1524,1370.74384681892,1533,1549.5,1341,1437.5,77.7903053882642
"2038/2039",2039,120,120,100,52.2881560524514,303.587793300796,58.6489904994941,63.5481449496358,91.0821437102032,1678.67204525728,1398.5,1212.28086781928,1472,1419,1330,1265.5,75.0473270418338
"2039/2040",2040,120,120,100,49.2663395539814,330.144610000076,57.1969152036362,59.1484405268428,90.5132697818981,1670.73530972785,1374.5,1217.45370045419,1448,1409.5,1245,1278,74.0702192331973
"2040/2041",2041,121,121,100,53.5620893731727,336.3777636854,59.3160875251069,63.7546074142113,91.5056984277983,1752.94621376053,1424.5,1216.86273326041,1444,1480.5,1382,1315,74.5533512339039
"2041/2042",2042,120,120,100,41.0085501041847,290.010621726585,52.1751028270339,46.55373687464,83.4376564103143,1710.60877579411,1471.5,1342.41034591712,1449,1565,1213,1383.5,74.9150551242815
"2042/2043",2043,120,120,100,45.2665345904757,325.940765305213,55.4537149933629,53.4551139301752,88.3116141411575,1713.91684672266,1490,1301.66862596752,1504.5,1520,1311,1380.5,75.9338130028182
"2043/2044",2044,120,120,100,39.5569401788634,263.669684533445,62.1978287218905,55.0840261612177,92.221356586809,1572.36616291091,1335.5,1174.25952818086,1405,1333.5,1169,1232.5,75.4937658932513
"2044/2045",2045,121,121,100,48.5134955422032,348.019715813847,55.5105584967375,56.5516234439749,89.2549064913,1819.18903514126,1616,1411.44877763439,1686.5,1594,1406,1490.5,79.7835592906767
"2045/2046",2046,120,120,100,55.9337243918534,338.468877730174,64.7562930394703,67.8795424705447,96.1040200900443,1848.62407307573,1565,1394.11822625234,1710,1521.5,1509,1479,81.2185095750583
"2046/2047",2047,120,120,100,41.5855017746829,270.550951728659,59.1423567906044,51.0745659481622,88.8242285093713,1745.7123914971,1504.5,1363.02515238588,1517,1563,1259,1437.5,76.3774275506003
"2047/2048",2048,120,120,100,49.6727051731832,286.549833516365,58.1663620215825,58.2110795896352,87.566959960123,1669.6726602597,1353.5,1180.4596675608,1396.5,1426.5,1288,1242,70.5684265084838
"2048/2049",2049,121,121,100,48.4845375396289,315.871183694194,61.9604834793064,57.2771475503118,91.5737735329116,1698.88084089421,1439,1309.62673647286,1510,1470.5,1286,1373,76.5839172003198
"2049/2050",2050,120,120,100,52.5467376389803,309.545459604189,61.3805629486741,64.4986651542608,92.7073597861297,1759.49474305059,1452.5,1295.60131689672,1513.5,1467,1362,1355.5,74.6853720173049
"2050/2051",2051,120,120,100,50.5937563570857,305.510629267696,63.2425739503502,61.0264864888403,93.2533739358807,1791.75154475027,1550,1420.5744265424,1660,1518.5,1380,1473.5,81.7767560071752
"2051/2052",2052,120,120,100,40.1814505560226,242.718856121242,61.4525813105137,53.9602712094277,89.2422746223063,1479.17879237392,1144.5,1008.1369066584,1192.5,1245,1107,1032.5,66.2829630854849
"2052/2053",2053,121,121,100,51.6201019622918,311.497511087971,56.0035259001349,57.0896584838395,85.7059891215561,1604.80296501535,1285,1116.61394296223,1262.5,1397.5,1201,1169.5,70.122389840386
"2053/2054",2054,120,120,100,49.3370374941564,308.245681716749,57.5333875940558,60.6346074349693,89.1894378561306,1621.48983780941,1274,1083.70812959256,1290,1371.5,1253,1160.5,71.0993685180538
"2054/2055",2055,120,120,100,51.6676711782938,334.675952386036,56.3556779488346,60.5919528596923,89.9275588797453,1751.90591382762,1498.5,1333.07933282279,1550.5,1527.5,1329,1394.5,76.4925437222628
"2055/2056",2056,120,120,100,56.9386811048535,332.507864200436,58.023080009378,66.4745358254478,91.4394869984884,1863.50182791981,1586.5,1417.50283602983,1659.5,1600.5,1449,1489.5,78.9555685590722
"2056/2057",2057,121,121,100,38.6955643337388,259.894351379674,57.2615593671032,48.3791885884205,85.0449325484293,1586.06403674561,1301.5,1143.19040840646,1247,1434.5,1158,1206.5,71.8248874674646
"2057/2058",2058,120,120,100,55.6094628524842,319.172875640281,59.8733242086656,65.4568507838088,91.0687315570655,1728.22209711466,1428.5,1237.24722513306,1475,1471.5,1363,1318.5,73.6836025942439
"2058/2059",2059,120,120,100,48.3371246550884,306.486278077784,59.3852810354985,59.7411602835555,91.8875452401858,1664.36063236174,1408,1277.16245590622,1451,1433,1227,1324.5,78.7646894113695
"2059/2060",2060,120,120,100,45.0944922586281,277.233836852113,64.4302719608442,55.2081235194295,90.4422168142013,1628.37951185537,1364,1191.64939453939,1451,1355,1249,1242,73.8708466703447
"2060/2061",2061,121,121,100,40.7523554652321,244.883426680382,63.96424182166,54.2547754137955,91.0652195180917,1482.62439438244,1150.5,991.702519248298,1193,1230.5,1098,1046,70.528901077967
"2061/2062",2062,120,120,100,37.4594251100207,278.474524689306,53.8635849991097,42.1499527266025,83.6791688294917,1689.11961292382,1505.5,1394.6134017992,1445,1600.5,1167,1438,72.7751336373003
"2062/2063",2063,120,120,100,53.3273008904781,298.95370963868,63.600030341272,64.2682518950587,92.8644273748737,1684.19262738465,1406.5,1224.18633249373,1488.5,1419.5,1302,1304,73.9276979616143
"2063/2064",2064,120,120,100,51.961787098498,316.241365684488,60.4081581475328,61.8590120505632,90.1669340482261,1744.34395139772,1379.5,1204.91521020993,1402,1466,1377,1276,77.0567346024627
"2064/2065",2065,121,121,100,45.986084469713,303.441900665537,60.4483125857728,57.5526109574483,90.7518286504395,1579.27697443205,1374,1112.64867224195,1414,1330,1253,1205.5,70.9420722898476
"2065/2066",2066,120,120,100,59.4309541757669,336.111489409092,60.3275614819355,72.7959842019666,93.7228313783909,1668.59235357595,1326.5,1112.08598730055,1403,1359.5,1315,1200.5,74.6592966358266
"2066/2067",2067,120,120,100,47.7632083707913,300.685301369026,59.9503637539602,61.4936181283953,91.8662851591001,1715.77316486981,1429.5,1229.49937012832,1473.5,1470,1332,1322.5,73.6594967146739
"2067/2068",2068,120,120,100,44.0635414823639,252.979089290115,68.5352053079564,60.3995424146168,93.6231642282241,1572.58437819508,1269.5,1085.06092385604,1346,1283.5,1264,1158,72.7665944849123
"2068/2069",2069,121,121,100,46.6678124916748,299.313849368844,60.8456146554787,58.5996238920811,90.2625118382135,1616.91832640028,1311.5,1122.80704446958,1316.5,1376.5,1230,1193.5,75.9884957766335
"2069/2070",2070,120,120,100,42.8293936417539,276.394004051879,63.2989709468438,54.4895081885325,91.8366739052909,1637.64249205275,1417,1288.1941835538,1492,1422,1220,1337,77.5076841733908
"2070/2071",2071,120,120,100,39.7662554761177,281.764773474575,60.2488897620736,51.6510432966638,90.4094136593475,1706.26271895078,1495.5,1362.83009582129,1547.5,1505.5,1251,1423.5,78.7462368516035
"2071/2072",2072,120,120,100,45.42491109676,306.060451618342,54.0274367393668,50.0327276636561,84.5485442964692,1707.37480613662,1513,1331.68171630581,1467,1563.5,1254,1404,73.1623766377679
"2072/2073",2073,121,121,100,47.9884172707941,305.197884179836,63.1040584582715,62.3503885475444,94.645920806638,1627.72922284101,1339,1141.40250246148,1438.5,1333.5,1285,1209.5,74.862220152705
"2073/2074",2074,120,120,100,53.7053527657246,337.771466671276,56.0477402965714,61.6724506308405,89.4060230043028,1732.76867656093,1460,1304.9861459916,1503,1487.5,1329,1345,76.0856887519185
"2074/2075",2075,120,120,100,46.677820678084,285.350771998723,63.1240810064756,61.7094037752719,93.8264392667975,1689.04998759986,1355,1210.36237706142,1456,1385.5,1306,1264,74.1470802706917
"2075/2076",2076,120,120,100,49.0779382827787,300.364815501606,59.23123239422,61.7457960002097,91.3371916929811,1654.45777584598,1367.5,1203.70987766716,1414.5,1410,1247,1266,74.6955067936487
"2076/2077",2077,121,121,100,51.5780067365975,316.249666711555,56.3417814118464,60.4198253317121,89.3208928391138,1667.36481930586,1375.5,1223.81348204659,1383,1449.5,1234,1280.5,74.4605120553524
"2077/2078",2078,120,120,100,41.3819367742324,261.677857020235,61.7175383922139,50.8905113705986,88.4097515420591,1643.22098389996,1440,1298.31270624456,1456,1457,1196,1352,77.1064111071128
"2078/2079",2079,120,120,100,41.3402503535776,286.517729941393,57.0707636075797,51.2920410488269,87.3098904672225,1706.78537902207,1506,1282.90561123367,1505.5,1498,1311,1355,75.0701381279796
"2079/2080",2080,120,120,100,39.0299364744836,262.779557602244,58.61000107655,48.1859295377083,85.9329093894981,1475.50161797417,1210.5,1007.50603208295,1212.5,1285,1092,1071,66.0413608913441
"2080/2081",2081,121,121,100,53.3195478722867,352.925399170496,53.5423596058855,56.5503235031162,87.5836201977517,1801.0450949001,1589,1451.08460058423,1615.5,1607.5,1316,1491.5,78.7374418435675
"2081/2082",2082,120,120,100,47.6780321738233,291.089961985238,59.9128458606166,61.47447620945,92.0982421537001,1701.24365824464,1421,1267.89909808134,1487.5,1457,1290,1338,79.4608973884742
"2082/2083",2083,120,120,100,41.3822758101218,265.070241518962,58.862274246011,54.843393250482,88.7924556344174,1599.03530420779,1292,1117.62034805847,1363.5,1353.5,1180,1180,71.3968985398778
"2083/2084",2084,120,120,100,39.6338411218735,259.901551109144,63.5796344787297,54.0955201797818,91.3547937893137,1455.1235263992,1140,991.3810368501,1183.5,1216.5,1087,1045.5,71.7149062241497
"2084/2085",2085,121,121,100,43.3801312673854,265.671784879701,60.3718609210057,54.6303925561531,90.6338459173041,1726.66468398593,1496,1392.10640576834,1532,1546.5,1212,1429.5,78.6531176074523
"2085/2086",2086,120,120,100,43.9039343261071,285.037430622823,62.0687961578901,55.391271188935,90.8258879971837,1599.92331462508,1325.5,1151.92088444816,1357.5,1343,1250,1210,74.5572742440527
"2086/2087",2087,120,120,100,48.2790712938219,293.355269741087,60.4135743336999,58.2034720062718,89.648399061122,1690.25076367313,1388.5,1226.99271218886,1427.5,1448,1286,1302.5,74.803368576384
"2087/2088",2088,120,120,100,51.1805421502951,314.646318794468,58.242917858323,59.9664784255384,89.9203405702296,1779.80957672201,1525,1353.48190876222,1572.5,1556.5,1385,1436.5,76.7806915754245
"2088/2089",2089,121,121,100,46.9543930791389,296.512506738318,64.6509594677505,61.1637538351755,93.8851547197088,1657.90423752283,1337.5,1178.54634525979,1466.5,1353.5,1293,1235.5,75.2878739815369
"2089/2090",2090,120,120,100,32.5030441382878,255.632258432076,63.2363895676625,44.7459568100825,89.2421258581511,1538.56880661697,1337.5,1188.71169867474,1362.5,1362.5,1131,1244,73.134448021583
"2090/2091",2091,120,120,100,49.6560885204409,304.385627171583,59.2036440900024,58.6112804394439,89.8445282126284,1806.1460919742,1544,1413.843577224,1559.5,1592,1344,1479,80.1490080291333
"2091/2092",2092,120,120,100,50.5285926213249,319.078387281598,58.8480489622665,60.1817225655411,89.4791323870459,1758.67338578362,1447,1258.85880326104,1501,1494.5,1389,1345,74.7566368798143
"2092/2093",2093,121,121,100,52.7369642576033,306.44047237145,58.4195451017797,61.2080156394849,90.6205581122196,1817.40792383242,1571,1409.60658410323,1599.5,1607.5,1341,1491,79.7635889183457
"2093/2094",2094,120,120,100,59.7788082971291,355.565652653768,55.0008933564403,65.7535160610239,88.5956871478865,1838.63822887497,1574,1345.68440023335,1604.5,1600,1484,1444,73.4021940793627
"2094/2095",2095,120,120,100,39.1977092519712,254.944652428665,60.6018156837214,51.1592409726279,88.749799957843,1569.43974707669,1263.5,1093.18308534901,1320,1336.5,1164,1149,72.0974179869554
"2095/2096",2096,120,120,100,41.6507959849056,290.093574668929,62.0259737566996,54.2953793945688,90.9073616533419,1612.45570207364,1368,1175.50162986186,1432,1350.5,1262,1239,75.7149058966243
"2096/2097",2097,121,121,100,42.648109270473,297.769593181744,60.9400352527275,58.1129370994421,93.5657444858867,1666.02931590605,1389.5,1216.28446546514,1464,1407,1277,1289.5,77.0526425358785
"2097/2098",2098,120,120,100,46.4072279798022,280.386265636623,60.6086845568571,59.3211645445381,90.5392986495805,1619.80171114879,1281,1111.47477460309,1300,1360.5,1227,1186,70.9533324685672
"2098/2099",2099,120,120,100,45.1707527932723,288.069857115488,64.7682857135433,57.0161056995146,91.4641426245514,1553.81530530858,1211,1010.93360388509,1288,1236.5,1258,1081,69.6248802957125
"2099/2100",2100,120,120,100,37.904170167844,284.042840226458,58.5075224063681,45.6608569337532,87.3415324960592,1623.34580195928,1417,1285.0807913582,1434.5,1464.5,1169,1334,77.0749898293634
