"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2011/2012",2012,120,120,100,54.3522876041412,308.40435159762,62.3130202030458,65.5605402544659,92.7379582702138,1726.18317544456,1447.5,1288.53492654242,1521.5,1458.5,1363,1343.5,76.4693333591479
"2012/2013",2013,121,121,100,36.5995694361253,248.719612500762,70.6450391200342,52.2459822336846,94.7619187085433,1510.08670645802,1276,1111.38428609394,1336.5,1269.5,1142,1187,75.5644444951095
"2013/2014",2014,120,120,100,39.8110903191169,249.730550683289,64.7692095270957,53.431339123082,91.1215447348525,1542.47215752682,1271,1104.17084458135,1320.5,1324,1175,1180,72.3756554694944
"2014/2015",2015,120,120,100,40.820426904001,265.09378656859,69.1261999067773,56.6052386136503,95.6830865254279,1664.9282385837,1380.5,1180.64338299005,1499.5,1360.5,1356,1265,76.215266812605
"2015/2016",2016,120,120,100,42.8906070380011,272.112346026708,63.6451982687608,55.1436640011216,91.6335729530477,1525.48217692648,1228.5,1064.12343648482,1286,1273,1168,1126,70.3218983438569
"2016/2017",2017,121,121,100,42.2091491281809,273.821097783545,68.633291523786,62.1298069330667,98.1639380135618,1601.41073156494,1306,1166.93536370645,1429.5,1290.5,1247,1214.5,78.130879618265
"2017/2018",2018,120,120,100,47.3579349271962,296.135917582441,63.697257368011,58.354898056662,91.9328678432708,1659.45199152973,1363.5,1203.65496896654,1471.5,1392.5,1302,1285,75.4158409412555
"2018/2019",2019,120,120,100,46.1529018050628,295.91675954282,59.4352188707229,58.6185918953756,90.6240452540041,1786.47027213226,1531,1335.62678036796,1600,1551.5,1376,1425.5,78.048648846087
"2019/2020",2020,120,120,100,44.5722983786441,262.102652834246,66.5747023332036,59.8896611154905,94.9573045929496,1583.37093464436,1305,1199.04613577136,1402.5,1315,1166,1238,74.5914908619113
"2020/2021",2021,121,121,100,46.444500507763,281.419420148814,66.065384420783,61.592515688255,94.8657366632148,1514.58903135817,1213.5,1077.84494163938,1295.5,1237,1143,1124,76.3427545871655
"2021/2022",2022,120,120,100,61.0492599523871,326.385318588715,65.4589776006711,73.9589499591628,97.4260854300655,1927.12368125474,1626,1449.18931419182,1744.5,1596.5,1550,1551.5,80.8192191980315
"2022/2023",2023,120,120,100,42.2464114862716,266.929245528378,61.9429416475245,55.0028299024193,89.8691236292679,1602.05439301635,1338.5,1141.03387497346,1353,1353,1242,1198,73.9515249171272
"2023/2024",2024,120,120,100,53.2936086655553,304.500820233553,66.9859125216796,68.4547045556464,96.8772551402956,1575.02252569423,1220,1068.8933377318,1368.5,1235.5,1270,1135,73.9505905352239
"2024/2025",2025,121,121,100,52.2922411541235,310.509310529796,59.9278696110943,66.1205281332066,91.762786369161,1666.31261023505,1330.5,1140.59529608867,1353,1391.5,1292,1217,76.0008305727952
"2025/2026",2026,120,120,100,36.4306377299345,245.417924269039,64.0393596340761,51.139579444534,92.4444332071594,1463.24161186486,1231.5,1111.51045884308,1301.5,1239.5,1058,1133.5,75.1684176407762
"2026/2027",2027,120,120,100,40.964813360561,217.944054266748,74.713515098875,61.5105739233407,96.630056411731,1419.70609079702,1030.5,848.69526062638,1148.5,1078.5,1166,928,70.5645655599851
"2027/2028",2028,120,120,100,41.4651367432726,275.719265360481,58.0616172022558,51.9810912470974,87.5027026195361,1628.03143284875,1384,1204.90137010789,1376.5,1437.5,1205,1274,71.443978444619
"2028/2029",2029,121,121,100,56.8633354907934,305.470802645498,70.9048818666222,75.3324343492897,101.777548362441,1713.86558729188,1379.5,1251.82283063548,1584.5,1330,1361,1308.5,81.3260135462228
"2029/2030",2030,120,120,100,36.5620753903532,234.254117065863,66.1512071700371,54.6660172620602,93.1029435559888,1498.98699131199,1191.5,1028.78810648277,1281,1206.5,1151,1080.5,72.4167185406454
"2030/2031",2031,120,120,100,28.7864215839869,202.216114993794,73.8228357115498,47.8931902503091,94.2390120309667,1242.67261569007,916,786.111998563589,997,966.5,928,823.5,69.6224552791346
"2031/2032",2032,120,120,100,38.7370523347307,251.512396936517,70.7282570848679,59.39442224545,98.0487231925126,1539.05181611885,1244.5,1095.21715986189,1366.5,1217,1200,1150,77.7740375524781
"2032/2033",2033,121,121,100,47.7719046636249,309.340627245975,62.2761441789164,58.2464194909534,92.5108622541347,1716.14962617955,1490.5,1315.93420087,1542.5,1480,1316,1383,75.7968215652004
"2033/2034",2034,120,120,100,51.4779562289501,285.309815304469,69.010139247448,66.0225372768954,96.4320895464414,1632.87163288497,1347,1227.38880834014,1473,1348.5,1244,1297,78.7725000376349
"2034/2035",2035,120,120,100,49.2341913175036,288.847501435924,64.0132518829915,61.4890875223891,93.0821285871484,1780.25337268642,1472,1310.50471515466,1566.5,1489,1403,1383,79.1389262020343
"2035/2036",2036,120,120,100,37.2153113709658,252.79866251948,63.6419128011576,54.4019590589286,91.8168703716524,1516.99954589603,1229,1074.42191024499,1290,1278.5,1152,1135.5,71.0454588855905
"2036/2037",2037,121,121,100,46.6724753478684,282.839034481516,65.3607508629785,61.2389483573325,94.4270762993741,1582.75495269125,1271,1095.10633878606,1372.5,1296.5,1229,1169.5,72.2341118340892
"2037/2038",2038,120,120,100,47.6293275486615,284.708504866764,64.7838588721879,59.2943103555701,92.8188967314993,1749.7090066145,1495,1331.72169449493,1557,1504.5,1340,1422,79.2365483539966
"2038/2039",2039,120,120,100,49.5549018708609,284.063549445835,63.5573298938285,66.1376679852215,95.0415646234627,1631.43487098921,1320.5,1161.82337759566,1453,1332,1274,1224,75.1602700185072
"2039/2040",2040,120,120,100,49.5515636315257,316.348563747861,62.0670112588594,63.3145511688877,94.4478524109838,1628.5623340657,1328.5,1183.32999662956,1404,1333,1216,1244,76.1395699674349
"2040/2041",2041,121,121,100,53.588021906003,322.201104146621,64.3258762763168,68.4414385534056,95.5715056628395,1682.113759605,1319,1131.38624109866,1410.5,1335,1381,1200.5,75.6520189100975
"2041/2042",2042,120,120,100,44.3194405932012,300.607452941011,56.5744590095857,53.5638897029811,88.2828052790635,1750.95651682669,1515,1373.50003309708,1532.5,1554,1263,1423.5,76.3507404639777
"2042/2043",2043,120,120,100,48.9917334179803,329.569112772273,60.095807492922,59.6990894003011,92.6216678183494,1709.96190456556,1445.5,1280.73308886601,1549.5,1448.5,1341,1350,78.5441283221235
"2043/2044",2044,120,120,100,36.1285532269647,248.180629723297,67.4192612360893,54.9820306027699,95.183551794536,1531.00838349221,1317.5,1156.80791573566,1396,1284,1144,1229,76.3165995455038
"2044/2045",2045,121,121,100,50.7814739247671,344.508311979975,60.177360719826,62.6828490852063,94.1139615180512,1804.79422729298,1582.5,1388.35386203133,1677,1523,1417,1470.5,83.6322277033032
"2045/2046",2046,120,120,100,53.2576231347389,317.223114957817,70.1497860307017,71.6271694637549,99.8732283679106,1756.83839965226,1443,1271.85244523594,1629.5,1383,1449,1359,81.5229493148963
"2046/2047",2047,120,120,100,42.9467567510736,276.07787706799,64.0802397263139,55.6450396583066,92.6866754452044,1747.23436994293,1519,1341.86479523827,1571,1511.5,1321,1429,78.6060128811123
"2047/2048",2048,120,120,100,50.1090921258967,270.733937659999,63.036458001283,62.9729055241223,91.7698348411113,1631.24412424688,1309.5,1145.34822041282,1397,1344,1238,1202,76.1164410259189
"2048/2049",2049,121,121,100,51.3266131629651,309.14971899348,67.1353197075267,62.659084778074,95.311011358096,1676.29570016894,1396.5,1264.00833420132,1502.5,1392,1266,1324.5,77.9697206734254
"2049/2050",2050,120,120,100,51.8978365902791,290.689111707076,66.5070743377728,67.5804267765606,96.432590251748,1700.29020632825,1384,1220.78326040693,1508.5,1382,1357,1295.5,77.8407690158483
"2050/2051",2051,120,120,100,51.0265985595447,293.783563243115,68.5076566766047,65.775718957229,96.8774955128991,1748.35900498148,1459.5,1348.5752208332,1605.5,1432.5,1322,1413.5,83.8615316036403
"2051/2052",2052,120,120,100,37.052341029941,225.146684273578,66.6357892984101,53.2384015789253,92.1215960957352,1438.86651955007,1105.5,987.091848193537,1200,1184,1051,1024,70.6417465267778
"2052/2053",2053,121,121,100,56.7160795456367,299.11602031887,60.7339639655032,65.2241818787383,90.3437629074032,1602.33336172742,1266.5,1110.03240089855,1293,1353,1199,1167.5,70.7774912588366
"2053/2054",2054,120,120,100,47.6703121699501,287.433364333875,62.4260404739069,63.3494127396577,92.9927281760936,1567.9018157684,1208.5,1035.36223755839,1273.5,1273,1214,1106.5,71.8403070273262
"2054/2055",2055,120,120,100,53.6248785670467,323.404189817789,61.1070523548106,66.2651627479505,94.3946751832123,1734.57018485162,1433,1289.39073226177,1517,1441.5,1320,1359.5,79.5189779237189
"2055/2056",2056,120,120,100,54.941419658759,319.834599274984,62.8841978482117,70.0572676429052,96.2534227428112,1826.10754249671,1510.5,1342.8501586144,1650.5,1506.5,1451,1424,79.8316317531308
"2056/2057",2057,121,121,100,41.9822188459141,261.834398129412,62.0585371924612,53.1951862986861,89.098450130714,1598.29745190588,1299,1140.28196137078,1293,1390.5,1196,1214.5,71.2140443775288
"2057/2058",2058,120,120,100,56.1167403089253,298.13398871062,64.8941615114945,69.8599286524996,94.9485500561986,1679.21506531577,1341,1165.17990199897,1450.5,1357,1360,1238.5,75.7223020893507
"2058/2059",2059,120,120,100,49.025629791941,295.438382021985,64.3882418355545,63.6698926350132,95.6553527987704,1636.22676142311,1365.5,1237.70891176266,1455.5,1373,1252,1299.5,79.3537839832343
"2059/2060",2060,120,120,100,45.1668693126864,261.669534936547,69.8632900867072,58.2570854618428,93.5212100633777,1573.43805642406,1287,1145.2788322299,1422.5,1275.5,1211,1207,75.9580346907087
"2060/2061",2061,121,121,100,36.1497069655249,228.165019475356,69.3014807602432,52.3355510246676,93.9080355557358,1425.46287541013,1119,961.199672200586,1198.5,1155.5,1092,1019,71.7558721294881
"2061/2062",2062,120,120,100,44.4291191113177,293.562517067241,58.4158006076537,51.5334993262716,88.0292178605166,1747.75135087644,1563.5,1425.88917848257,1546.5,1617,1248,1499,78.2495527082492
"2062/2063",2063,120,120,100,51.5251268819299,277.075022433148,68.8851533450874,67.4762619241021,96.3991376099937,1617.78853420398,1305,1149.60969696264,1447.5,1291,1279,1212.5,76.0762909402247
"2063/2064",2064,120,120,100,53.5140485067631,303.225107807339,65.4687924290078,67.4582449603595,94.0542014434935,1684.50537317665,1296.5,1125.11231933846,1389,1363,1343,1203.5,75.0232472747175
"2064/2065",2065,121,121,100,45.2921063722979,287.076717231617,65.4747596137927,61.1564090165024,94.5588394649455,1528.14369526657,1297,1089.54119750354,1404.5,1225,1239,1146.5,73.6775196089238
"2065/2066",2066,120,120,100,53.346020477358,301.843728600814,65.433274760855,73.2200888043253,97.7369428074321,1578.66087166386,1220,1029.39835593,1342.5,1220.5,1269,1096.5,75.5198777159057
"2066/2067",2067,120,120,100,46.2200419286546,285.404064681208,65.0020206061383,63.0826140674103,95.6209577500918,1656.20714237992,1344,1159.16780426033,1450.5,1343,1319,1236.5,74.5191796223417
"2067/2068",2068,120,120,100,39.9189881301249,231.703505006129,74.1575027548077,59.2551490183538,96.4556886520993,1485.76501564434,1174.5,1000.32063502492,1304,1168,1192,1070.5,71.3805058996077
"2068/2069",2069,121,121,100,45.7328815658142,287.948532847711,65.9586761013591,60.6074964279912,93.8955608464524,1581.1418538914,1268.5,1088.59203619845,1331.5,1307.5,1249,1168.5,74.808536711701
"2069/2070",2070,120,120,100,44.284803163903,268.498538061078,68.6325990351979,56.9904359466256,94.9474437424554,1608.6071236459,1376.5,1251.2023466143,1469,1363.5,1212,1310,79.553353443086
"2070/2071",2071,120,120,100,43.2582864200587,285.309305940396,65.257909858189,55.6483107890052,94.2041356132934,1707.0498920976,1483.5,1343.97157690075,1570.5,1448.5,1291,1397,78.9055071203957
"2071/2072",2072,120,120,100,53.3382904774047,313.302917571075,58.6013162205563,59.4741433252725,89.217989365467,1736.44245298029,1516,1337.29412823147,1536.5,1521.5,1317,1402.5,75.1246033486541
"2072/2073",2073,121,121,100,44.461822980325,280.33577670123,68.4113412064065,62.8476631602303,97.9280732142724,1544.82419824472,1236.5,1074.83894586444,1385,1216,1239,1129.5,76.0374409753304
"2073/2074",2074,120,120,100,56.1071938576908,323.387266227861,60.7629228598254,68.1331539993529,93.9957765027271,1706.77409127107,1389.5,1262.00297500601,1509.5,1424.5,1328,1319,78.1885142351566
"2074/2075",2075,120,120,100,41.8598537937356,269.173799794131,68.413707730662,61.2333411850119,97.2709854900733,1614.86161039275,1281,1132.19716114778,1405.5,1291.5,1258,1203.5,75.5287805111666
"2075/2076",2076,120,120,100,49.2159473638242,282.595907695107,64.2600677810096,64.4203348013426,95.0569828388114,1612.45259824622,1317,1155.4168379136,1400,1332,1241,1223.5,74.6011959283314
"2076/2077",2077,121,121,100,52.077016159841,301.075069011974,61.0773811222502,66.0067658011799,93.6979324202722,1655.3986004763,1331,1201.70904642859,1408,1377.5,1240,1248,74.640371866627
"2077/2078",2078,120,120,100,41.3385761876476,263.487374572096,66.8593224156516,53.7815121268383,92.3950175091454,1636.21088249609,1425.5,1286.30595199249,1493,1392.5,1262,1323.5,77.1639070723731
"2078/2079",2079,120,120,100,42.6287413670133,291.486841575555,61.8133680191311,56.5130552443611,91.6575184713995,1695.97403256322,1472,1270.19614519383,1545.5,1434.5,1335,1348,77.8003811679528
"2079/2080",2080,120,120,100,41.3796394960226,258.426088922665,63.5123108945827,53.1335341265959,89.4248731294228,1462.57482768429,1191,1019.9445695054,1251.5,1223,1104,1062.5,69.3365482791096
"2080/2081",2081,121,121,100,59.3460108272839,349.394768987105,58.0525645672397,67.505387508037,92.900130141468,1818.18127447474,1549.5,1437.79451528064,1638,1559.5,1332,1479.5,81.1785339371318
"2081/2082",2082,120,120,100,43.3986306170457,278.057513698385,64.93906099456,61.2283412825569,95.8679818360151,1660.17676537059,1381.5,1223.33803570442,1474,1390.5,1288,1312,77.4926943394512
"2082/2083",2083,120,120,100,37.3687437785269,252.869973873185,63.7884786193701,53.7428762551412,92.5690094657313,1559.04130010775,1276.5,1113.02072506491,1356,1294.5,1166,1176.5,75.4216897537444
"2083/2084",2084,120,120,100,34.6266594476601,239.715812651604,68.940118182383,52.8759695304621,93.8016317004602,1400.15946185146,1123.5,965.542365623201,1197.5,1148.5,1063,1025,72.2379441561025
"2084/2085",2085,121,121,100,43.9808171193194,264.592237721977,65.435221058329,57.569795017848,94.5839967765372,1736.93012272011,1496,1378.48963986072,1560.5,1531,1281,1462,79.6389667159438
"2085/2086",2086,120,120,100,45.014496223558,270.672924160153,67.3092210135565,58.3384575092326,94.2305846238811,1546.96501162622,1254.5,1103.13553780978,1335,1276.5,1204,1172.5,74.5980372450904
"2086/2087",2087,120,120,100,47.8484416951873,280.389465632484,65.4557549411702,61.3879941856785,93.5728738057615,1645.80625934017,1337,1175.55461383349,1436.5,1355.5,1279,1243,75.7550079923894
"2087/2088",2088,120,120,100,51.4729739556791,308.031214341096,63.1361651680175,65.042049025976,94.4701608162949,1755.44083145959,1482,1300.52717544234,1581.5,1458.5,1393,1369,77.2998776441764
"2088/2089",2089,121,121,100,47.201720276683,275.104239048008,70.0207738713728,63.0424349433984,97.2498680993979,1586.29906235062,1254.5,1110.72460112534,1405.5,1246,1230,1160.5,74.8461430775224
"2089/2090",2090,120,120,100,34.572115580149,259.993349444021,68.4910491749544,47.4595205281731,92.1622224199504,1539.24409574622,1328,1185.78260616946,1381,1332.5,1149,1259,74.3325165188689
"2090/2091",2091,120,120,100,52.6051454604833,302.366493951389,64.126550618614,65.5618553716774,94.1266642922324,1793.37298466728,1499,1357.7606629876,1575,1522.5,1397,1429.5,77.550396639841
"2091/2092",2092,120,120,100,51.483807513795,303.985896840006,63.753509810824,65.7663956022605,93.7745493271055,1711.26886762082,1380.5,1191.33301394014,1482.5,1394,1343,1277.5,74.9534347708341
"2092/2093",2093,121,121,100,52.7893328492323,301.964557872594,63.2885347789732,66.3823742757928,95.2320805761275,1806.53317491271,1547,1367.64653892172,1621.5,1540.5,1401,1458,80.6784878328344
"2093/2094",2094,120,120,100,60.5627235543509,343.302386966541,59.6606994264006,72.8526244109458,94.0217491835621,1793.49873715281,1473.5,1270.89059980816,1594.5,1459,1459,1335.5,75.5282774248772
"2094/2095",2095,120,120,100,37.0142971241393,248.108783038511,65.6862672981157,52.0739909317512,92.1073483126018,1536.46433236133,1231.5,1078.25518817894,1324,1259.5,1158,1127.5,72.0464289999654
"2095/2096",2096,120,120,100,41.5065131265021,281.763014590294,67.2157269441333,56.0289583809652,94.3133459417811,1562.17267629207,1308.5,1137.79215274882,1410.5,1264.5,1218,1191,76.6105223176291
"2096/2097",2097,121,121,100,38.3247350668282,282.047188363748,66.0608800878782,57.3906198844362,96.9042953559754,1606.18530164682,1335,1165.66974885124,1433,1320,1262,1242,77.3369003515472
"2097/2098",2098,120,120,100,43.9458356988384,266.501845809235,65.7544260601814,60.0379482316548,93.8757376823498,1560.48877181901,1221,1060.21349996742,1301,1266,1228,1120,71.4609010569038
"2098/2099",2099,120,120,100,43.693093652595,267.009383734841,70.2238824370887,58.6989076583819,94.2954714754438,1462.25403757917,1097,946.124112989171,1240,1103.5,1168,982.5,69.0897546136239
"2099/2100",2100,120,120,100,43.3157306792528,293.806184118741,63.4450862731538,52.02047713125,90.9831412277465,1640.87420187163,1436,1295.77007592478,1466.5,1433,1219,1346.5,76.3161023075991
