"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2011/2012",2012,120,120,100,51.8507241670493,315.793377280441,58.5359923034876,59.7356545871608,89.6568509099289,1720.45672536852,1464.5,1304.46756507898,1497.5,1493.5,1333,1362,75.1094713463797
"2012/2013",2013,121,121,100,37.4675133175664,257.712857895723,66.3680991089594,52.7796434636625,93.0435691488189,1523.31876612423,1255,1120.03857962071,1316.5,1300.5,1139,1185,74.5948574300203
"2013/2014",2014,120,120,100,40.5619850644604,259.212747476429,60.8145439768703,52.2616794274706,88.8571006378086,1541.95071948292,1266.5,1100.51370846677,1282.5,1346.5,1163,1168.5,72.5403875448064
"2014/2015",2015,120,120,100,40.2042859762135,271.363535881089,64.9929636040249,55.9326957311065,93.5496539874881,1698.87553325826,1422.5,1223.76437342961,1488.5,1440.5,1332,1314,76.0406020568446
"2015/2016",2016,120,120,100,41.3843536901176,284.742472315961,59.7278619466225,53.2313442600028,89.1987210331476,1532.15932072703,1233.5,1062.06011329293,1271,1300.5,1161,1128.5,71.3274793813471
"2016/2017",2017,121,121,100,44.0691295406609,290.485006301982,64.4896409233038,61.8742531979472,96.1104158812892,1629.36218771072,1343,1193.4639492135,1438,1335.5,1245,1244.5,78.2251260815763
"2017/2018",2018,120,120,100,45.6178898922799,303.379083915404,59.7652234661712,54.7137602557698,89.473600167105,1659.23908656059,1398,1210.72589714634,1439,1426,1293,1274,72.1991847288032
"2018/2019",2019,120,120,100,44.338090845789,298.247910556507,55.8759687200554,53.229502340891,87.3449003419268,1761.23102114849,1523,1324.78752486123,1539,1568.5,1337,1402,74.2010130836425
"2019/2020",2020,120,120,100,46.3883060796325,279.391845646054,62.4439678414207,59.6862635303087,92.6389172076219,1592.69272317758,1336.5,1210.60307066418,1415,1359,1175,1255.5,75.4799811423109
"2020/2021",2021,121,121,100,47.4019442107503,300.697178078531,61.9856306952613,59.8517619395867,92.5419043123203,1527.76599964756,1242,1090.3228637877,1294,1262,1160,1129.5,74.630764809207
"2021/2022",2022,120,120,100,58.8236505602156,337.178860293315,61.5463712271213,68.5459719850237,94.3678351575822,1937.28341464832,1685.5,1504.12055152246,1763.5,1662.5,1516,1599.5,82.585738260349
"2022/2023",2023,120,120,100,42.2070644045451,271.820832189943,58.1947265718944,52.9016635566102,87.1106953268241,1594.90031252093,1347,1137.23128061307,1307.5,1392.5,1200,1202,73.1394554333938
"2023/2024",2024,120,120,100,53.5463081970029,326.704643277383,62.8681417179525,65.7291816787765,94.6591368687972,1615.11789009871,1288,1122.87037962735,1398.5,1307,1289,1189.5,72.9077241022142
"2024/2025",2025,121,121,100,53.831208616539,325.74333200005,56.2257221198629,62.2863309691993,88.5968953829562,1670.54377525272,1337.5,1151.73274550952,1317.5,1427.5,1279,1225,75.7807562909479
"2025/2026",2026,120,120,100,37.5711931314994,255.092908815196,60.1354058358484,51.2555260538022,90.16146387948,1454.79670792884,1217,1078.18723452184,1252.5,1244.5,1027,1102,72.5454706366008
"2026/2027",2027,120,120,100,44.9387029037447,243.239175083602,70.1713516700324,63.6434188423952,95.33235728686,1488.24240668605,1100,921.911253792838,1181,1157,1215,988.5,70.8715030443532
"2027/2028",2028,120,120,100,39.288695491658,281.093711079721,54.4883727351283,47.6542049351948,84.5979360161824,1608.64279997766,1351.5,1176.71182273503,1316,1437.5,1186,1232.5,70.463864071337
"2028/2029",2029,121,121,100,59.4021694379213,331.047126739699,66.6621045694815,73.6472581501197,99.2882540788905,1759.47479002453,1450.5,1316.05502448387,1638,1412,1411,1378,82.3752104794016
"2029/2030",2030,120,120,100,41.2217102925241,249.79717789786,62.1302541129819,55.4273783050354,90.8069238935244,1524.58753858924,1207.5,1036.01668234226,1265.5,1251.5,1172,1084.5,73.2039966722014
"2030/2031",2031,120,120,100,33.3190935511107,222.236906533072,69.2324186340006,51.8849898896947,93.2612795866733,1285.84769191545,947,803.819457559846,1016.5,1018.5,960,845.5,69.265771949842
"2031/2032",2032,120,120,100,42.8105253714932,271.712790161609,66.3837689175117,61.7240421044459,96.2188819548301,1588.4931042713,1296,1140.68249722647,1409.5,1301.5,1210,1212,75.0603411852044
"2032/2033",2033,121,121,100,44.2142779677575,312.732043864297,58.4864643635673,53.593905110921,89.6713827957012,1700.26013916657,1487.5,1310.45850833264,1515,1502.5,1290,1378,74.616772765165
"2033/2034",2034,120,120,100,52.3535308568557,304.760177831524,64.8259427196661,63.9784334776722,94.148461288363,1657.49142729798,1395,1260.9820345389,1497.5,1379.5,1244,1317.5,76.7726256205924
"2034/2035",2035,120,120,100,48.2190556081398,291.727231005024,60.2105712292856,58.0521007569794,90.1865564187917,1785.22651473182,1499,1339.91054448047,1547,1539,1365,1403.5,76.5334911777936
"2035/2036",2036,120,120,100,40.3116528665669,263.477587659092,59.7569401472987,54.4526699591014,89.3174963918253,1517.63854666686,1231.5,1062.33762463334,1254,1294.5,1136,1114,69.4002398946327
"2036/2037",2037,121,121,100,46.6828930721689,301.478567030845,61.3665179267442,59.6882633931779,92.0566289281247,1610.83875025468,1296,1110.0651853427,1377.5,1334,1244,1179,71.5708390867408
"2037/2038",2038,120,120,100,44.6824517576763,290.276797529679,60.8826413919923,54.9652714494837,90.238144804038,1741.01393080101,1508.5,1347.51821617111,1543.5,1520,1328,1416.5,77.4722431459722
"2038/2039",2039,120,120,100,51.5533128631788,301.072360874439,59.6934531779374,64.8906707828768,92.4565390309577,1646.70387691569,1358.5,1181.95953930134,1455.5,1373,1288,1232,75.9913892622899
"2039/2040",2040,120,120,100,50.3403659536414,332.869269368376,58.1800930657858,61.0195048787176,91.789238510842,1645.00627349607,1336,1189.85917841754,1417.5,1370.5,1223,1251,74.972224004774
"2040/2041",2041,121,121,100,54.2185786549149,339.628797076566,60.3411058390606,65.6223939918267,92.8682218862856,1718.45012637992,1381.5,1179.71291047566,1427.5,1420.5,1378,1268,74.4518092930525
"2041/2042",2042,120,120,100,42.4638836684982,303.141149519679,53.1175809544813,49.2645281760307,85.037650338382,1720.50783538946,1472,1338.23362087432,1467,1559.5,1230,1392.5,76.0529744108348
"2042/2043",2043,120,120,100,46.1675969030697,332.900856449838,56.3913786230145,55.3147557583427,89.6799669454977,1697.60000630743,1466,1277.52744335399,1496,1486.5,1304,1358.5,77.3308691002503
"2043/2044",2044,120,120,100,39.0371305259058,266.616559262602,63.3163256617244,55.455152618135,93.3916023582173,1548.97896268804,1314,1157.58312519739,1410.5,1305,1163,1219.5,74.9073151458942
"2044/2045",2045,121,121,100,49.6264283202726,355.447595943288,56.4955077065905,58.9931188282408,90.9113202216018,1807.75345522459,1600.5,1387.56188608184,1673,1559.5,1387,1471,81.3897488966668
"2045/2046",2046,120,120,100,56.2390248535896,340.126702921218,65.946125336549,69.8112389469369,97.376672015581,1809.10176005465,1511,1342.6242031756,1666.5,1461.5,1472,1425,81.9712749435403
"2046/2047",2047,120,120,100,42.1686952648215,278.534067091412,60.2122773974414,52.8368029289808,90.1289198514044,1739.18535023138,1498.5,1344.99619250173,1533,1538.5,1266,1424.5,77.5654577354517
"2047/2048",2048,120,120,100,50.5129268804148,289.900729216098,59.1618105553823,60.2994033767204,89.0139358463487,1649.94623781387,1322.5,1159.74900914921,1379,1398,1263,1226,71.1000813558412
"2048/2049",2049,121,121,100,49.1353642372861,318.917984965746,63.0799739099535,58.8975967305891,92.7197198706809,1678.73768734402,1410.5,1284.434771639,1496,1431,1261,1342,76.7821580023319
"2049/2050",2050,120,120,100,52.9813064632542,310.566066352477,62.4663691517838,65.886180239888,94.0194256958074,1726.24687413962,1409.5,1257.89481341917,1501,1423,1361,1315.5,75.9730469984033
"2050/2051",2051,120,120,100,51.329345093671,308.48190299272,64.3815114187741,62.859406857482,94.4645759048316,1770.8074352619,1516,1390.06372306118,1644,1476.5,1360,1443.5,81.7239834463353
"2051/2052",2052,120,120,100,39.7302462123262,243.410180575304,62.5435505456748,54.2901330578639,90.2875144067737,1460.7522320109,1119,994.685474288213,1188.5,1213,1089,1015,67.979165568323
"2052/2053",2053,121,121,100,53.7753022457077,313.047677557826,56.996715537343,59.6942295791227,87.1959030975002,1588.94954772045,1267,1101.0076374487,1255,1366.5,1169,1154.5,70.2271769014851
"2053/2054",2054,120,120,100,49.7761042191257,307.838831128672,58.5086156353296,62.3765474524705,90.5762224700686,1590.06359208518,1226,1053.75129203865,1268.5,1319,1245,1122,70.6093888040077
"2054/2055",2055,120,120,100,52.4611501334511,337.474443030741,57.3154896017663,62.7279147563313,91.4085113817481,1730.95232828231,1454.5,1303.91043635894,1528,1482,1310,1367,77.5574649326963
"2055/2056",2056,120,120,100,56.5850203162995,335.548398546915,59.0583784160283,68.2748385877065,93.0672430312957,1837.45486009607,1554.5,1375.64108034683,1640,1557.5,1429,1453.5,78.8583318808332
"2056/2057",2057,121,121,100,39.8227423009906,267.778764250756,58.2311316539308,49.8856016067687,86.382959237749,1586.65601463591,1303,1139.16233226059,1261,1413.5,1176,1203.5,70.6476580098824
"2057/2058",2058,120,120,100,56.336513879448,320.096695691221,60.9182958039296,67.3779468305163,92.3817807631853,1700.84930003936,1396,1204.72402703878,1454,1421.5,1352,1283,76.8094397674759
"2058/2059",2059,120,120,100,48.8206189326049,309.446495481068,60.412666753479,61.430899613171,93.1914171436026,1639.3800349292,1379.5,1251.44534849594,1445,1392.5,1232,1295,78.4572160041989
"2059/2060",2060,120,120,100,45.7738078958218,279.446122024835,65.5810502924469,56.4778066040817,91.5287071621458,1604.30160468435,1334,1166.69664694797,1443.5,1324,1236,1226.5,75.6257119695647
"2060/2061",2061,121,121,100,39.7910927689502,242.747155241638,65.1091393211541,53.9680718712046,92.1179322909802,1452.95159094938,1133,972.069226435444,1175.5,1197,1081,1024.5,70.7764988759154
"2061/2062",2062,120,120,100,40.347999288714,293.22766696972,54.8315344086959,45.3494413251873,85.1424383805356,1703.04639116224,1515.5,1390.36414890867,1472,1590.5,1194,1439.5,72.4327242515401
"2062/2063",2063,120,120,100,53.3931307469789,296.061184508859,64.7126930031728,65.4916694628745,93.9940747854624,1652.80607513461,1370,1197.54231723107,1462.5,1370,1280,1268.5,73.757372261799
"2063/2064",2064,120,120,100,53.1443995863912,318.039478476419,61.4488477031743,63.8639503422645,91.5223246461469,1710.80904676023,1336,1165.74580101899,1386.5,1417.5,1347,1239,75.5102490401923
"2064/2065",2065,121,121,100,46.4481070809159,303.036122007946,61.4841045488004,59.0059404869291,92.0662255390988,1549.30675936452,1332,1092.12098182563,1393.5,1274,1236,1165.5,72.3338935562506
"2065/2066",2066,120,120,100,58.8173343611381,331.448737185396,61.37449012292,74.1952144602944,95.1351038229286,1621.39951278354,1269,1070.6204253918,1371,1294.5,1286,1148,73.8920496478268
"2066/2067",2067,120,120,100,47.1318343464948,301.904480510111,61.0123849818703,62.1201100707593,93.1524592813332,1687.79855629429,1406,1199.68921017039,1471,1415,1326,1280.5,73.9056755432321
"2067/2068",2068,120,120,100,42.7331852003412,250.538742562342,69.7467106469091,59.9351843908579,94.5542607556139,1537.49021233493,1230,1055.39541335797,1331.5,1251,1235,1134,72.0214313444649
"2068/2069",2069,121,121,100,46.2010670050147,298.379825300794,61.9111355114839,59.2811781143117,91.5718405178512,1589.13316066534,1281.5,1101.91976833704,1297.5,1346.5,1212,1179.5,76.6731829958071
"2069/2070",2070,120,120,100,43.2072062666678,278.895069412553,64.444069813504,55.428496884316,92.9185341650137,1618.35732711724,1395.5,1266.89899817834,1478.5,1389,1202,1312.5,77.6905025721908
"2070/2071",2071,120,120,100,40.3043422356017,287.869463639064,61.3825036755198,52.5859985704716,91.6331540572403,1694.64620199607,1487.5,1342.12205353435,1546,1478,1247,1401,78.6488580715386
"2071/2072",2072,120,120,100,48.2593919225958,312.939264258818,54.9330605600641,53.0796320661655,86.1166216970744,1702.39664532684,1486,1319.98308362195,1472,1538.5,1260,1388.5,74.1707789352977
"2072/2073",2073,121,121,100,47.8943401328767,302.737274086745,64.2088284600088,62.64814950835,95.8051642199402,1589.86570773879,1294,1112.30027704933,1403.5,1290.5,1248,1177,74.1928300647378
"2073/2074",2074,120,120,100,54.9935201515982,341.091699454665,57.0117531270918,64.421858770408,90.9081843626303,1713.18547610089,1427.5,1276.24128420424,1491,1452.5,1315,1324,75.3012382641082
"2074/2075",2075,120,120,100,45.326271268366,284.173821186926,64.252720323864,61.8167236542381,95.0685467069933,1652.13162577097,1316,1177.35412727788,1433,1359,1271,1245,75.6355078015258
"2075/2076",2076,120,120,100,49.0035864895545,298.385130068281,60.2569450956873,62.6537606496491,92.5740397926376,1625.8781211871,1333.5,1179.45142899622,1395,1378.5,1224,1245,73.922362952977
"2076/2077",2077,121,121,100,52.5588287370375,315.874233470774,57.2890497493549,62.4670412224862,90.8291790648374,1647.92803755074,1347,1205.61921387989,1378,1413,1218,1256.5,75.1458871965642
"2077/2078",2078,120,120,100,41.7681429662265,269.154970428638,62.7630991257245,52.0814560011182,89.736610554121,1634.39399173326,1422.5,1287.73504589111,1450.5,1431,1210,1335,74.8908335982342
"2078/2079",2079,120,120,100,41.8620582647977,296.648618902145,58.0851794051273,52.8955132904868,88.7123338250634,1695.18266474825,1485,1267.67308833727,1516,1466.5,1304,1341,75.5607950472704
"2079/2080",2080,120,120,100,40.2162137021365,266.840176852458,59.6540812146106,49.9099807839429,87.0746202413619,1457.4253553923,1181,995.009178078821,1209,1249.5,1095,1056,67.7800729891269
"2080/2081",2081,121,121,100,55.9492355538798,360.910707714153,54.4394317504568,60.6165784966164,89.3082900528642,1796.22227152687,1563.5,1432.79944496861,1622,1584.5,1321,1478,79.0826874160193
"2081/2082",2082,120,120,100,46.6408159171583,293.219098880594,60.957114716312,62.0444846392358,93.4359726207949,1677.65302175729,1404.5,1241.11655075729,1469.5,1435.5,1269,1327.5,78.7858523907807
"2082/2083",2083,120,120,100,40.4020158168274,267.005438574855,59.8934866881102,54.86945553665,90.0319993182397,1576.66167085618,1280.5,1100.89666482064,1339.5,1321,1152,1160.5,71.6038824572406
"2083/2084",2084,120,120,100,38.4376080153586,257.587345260984,64.7167384635282,54.1724729978477,92.2720973582132,1428.62311702114,1116.5,973.501989359153,1181.5,1191,1066,1032.5,70.7529285919481
"2084/2085",2085,121,121,100,43.7028137344179,273.377590571391,61.4876455176403,55.7315573010206,91.9782873908024,1729.84459762817,1490,1383.05766149631,1534,1537,1227,1430,77.4436477488234
"2085/2086",2086,120,120,100,44.456872972064,284.943810780681,63.1455385130074,56.4062274809525,92.0115400468121,1575.58531650534,1294.5,1131.42611449957,1347,1314.5,1229,1193,74.9289481958021
"2086/2087",2087,120,120,100,48.8404439571258,295.617588262833,61.4690896547073,59.5272886547882,90.9599931724988,1664.62052558226,1362.5,1196.6159690494,1419.5,1403,1290,1271,74.7693607959918
"2087/2088",2088,120,120,100,51.7859880332835,318.89175550919,59.266777716811,62.0121882081513,91.3931541315331,1756.73453496053,1496,1319.96161442457,1558,1506.5,1370,1401,77.5189151390532
"2088/2089",2089,121,121,100,46.9597903248728,294.471796476082,65.8151460082181,61.7191926308224,95.0513391429893,1620.06049790687,1300,1145.1593180265,1432.5,1303,1263,1194.5,74.1243431995881
"2089/2090",2090,120,120,100,33.1819049252603,264.927981313924,64.3569738921915,45.780839678858,90.2742909168482,1528.51595711778,1334,1172.75881213497,1359.5,1330.5,1144,1219.5,73.8605619656846
"2090/2091",2091,120,120,100,50.8347280332333,311.874803505495,60.264566874824,61.0815230320215,91.2805637338158,1791.83161961439,1519,1384.82138269721,1553,1566,1343,1458,79.00939816547
"2091/2092",2092,120,120,100,51.4033439510168,321.452053529653,59.9097397423422,62.2539637303725,90.9498175164159,1729.92472792914,1410,1218.93856587561,1489.5,1442.5,1357,1304,74.0429295989979
"2092/2093",2093,121,121,100,52.966922959468,309.934497069902,59.4601102952164,63.3745238127233,92.1244201120505,1801.23525407715,1545.5,1385.50382196883,1588,1571.5,1343,1463.5,78.6398628318912
"2093/2094",2094,120,120,100,60.8173325514626,358.710011063877,55.955735636182,68.5571009811817,90.3480777350883,1809.58520171378,1531.5,1307.14624160534,1587.5,1538.5,1453,1388,76.0444883665768
"2094/2095",2095,120,120,100,38.6567340546572,258.489672063577,61.6914708249783,51.7736093005655,89.8796820625347,1550.67328912407,1235.5,1076.54682114278,1313.5,1295,1150,1118.5,70.1233928669462
"2095/2096",2096,120,120,100,41.6703348282745,292.926334544369,63.1379317533628,55.0276451302761,92.075710103464,1583.09616548629,1325,1149.80056710611,1427,1310.5,1239,1212,75.7696532812333
"2096/2097",2097,121,121,100,41.7738449636661,301.377094925387,61.9790480763628,58.6114278945043,94.7594517097056,1638.86739949542,1360.5,1187.31788884502,1441,1368,1254,1259.5,78.4398946595957
"2097/2098",2098,120,120,100,45.8995652149369,278.534924341709,61.6798408044196,59.9062800799761,91.7017185840308,1587.99568223022,1255,1085.16928502251,1284.5,1314,1213,1145.5,71.3310829231868
"2098/2099",2099,120,120,100,45.4734257590473,286.677754802181,65.9266145150815,57.8860211568034,92.4399074684723,1513.89621267602,1160.5,977.260144968488,1260.5,1172,1216,1027.5,68.9605633495376
"2099/2100",2100,120,120,100,39.811191596866,295.166206658492,59.562523666454,47.8784296486175,88.6207081175576,1622.52434626527,1412.5,1275.89710246641,1431,1450.5,1175,1332,75.4888425450517
