"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2013/2014",2014,120,120,100,39.2752565327748,245.65926929973,64.7370342923789,52.6296013876065,90.7156317831554,1550.07249942056,1281.5,1117.75917974458,1331.5,1324.5,1180,1184.5,72.460700825498
"2014/2015",2015,120,120,100,38.4251285513896,258.352157842648,69.1499372719585,54.3372578302213,95.2018478327344,1655.4949803637,1382.5,1191.0109977648,1480,1375,1324,1282,75.5594197223277
"2015/2016",2016,120,120,100,40.7929718950929,267.031135749178,63.7127769484958,52.4527318985465,90.9001904207903,1527.39887607867,1249.5,1086.65618019488,1287.5,1286.5,1152,1143.5,69.6788202198657
"2016/2017",2017,121,121,100,41.6274239262086,273.14263949003,68.7123562326146,60.4606056979133,97.5390780469864,1600.22699249888,1309,1170.88444399874,1433.5,1295.5,1245,1220,77.8036753570784
"2017/2018",2018,120,120,100,46.4014948070359,295.343059804168,63.6768927749859,56.9315386838373,91.5088746469869,1668.45102061,1409.5,1228.64098854361,1490.5,1420.5,1316,1315,75.1222101930684
"2018/2019",2019,120,120,100,42.7284081805999,285.439235929368,59.4479886680716,55.4164962712429,90.1318950114047,1762.25468892172,1515.5,1336.24737315231,1581.5,1540,1350,1413,77.4227970399982
"2019/2020",2020,120,120,100,44.322360716584,262.53634878008,66.5268920784661,59.4460534107325,94.7576132095711,1594.76390007054,1328,1209.14549508702,1409,1331,1165,1253,75.0072021889259
"2020/2021",2021,121,121,100,46.5751595103713,279.195552165238,66.0880450328127,60.2786227767286,94.4297452233017,1528.6233582139,1226,1097.86654586892,1315.5,1247.5,1154,1135.5,76.0875302713857
"2021/2022",2022,120,120,100,60.4664838696349,324.814588663555,65.4696496079822,72.6288861316257,96.9963348063443,1932.82487296245,1639,1462.01864131307,1747,1602,1561,1558,80.2834219265987
"2022/2023",2023,120,120,100,42.9543352697653,270.077776416568,61.8253307309697,54.7840141628442,89.5863563193868,1629.95155635016,1370.5,1178.42586506221,1390.5,1393,1268,1242.5,71.6201409418159
"2023/2024",2024,120,120,100,51.9470560872709,303.822978266113,66.9627744707156,67.1355177349195,96.4899886418973,1590.02784394714,1252.5,1091.98834300719,1385.5,1262,1277,1163,73.4391350662722
"2024/2025",2025,121,121,100,51.9291308218644,311.192801272451,59.8806406137352,64.2540323290268,91.3691362955492,1685.24501672477,1361,1167.3234646798,1377.5,1422.5,1326,1249.5,74.8464581370686
"2025/2026",2026,120,120,100,34.4626256648851,240.029519321054,64.1184385123081,48.6908322079957,91.7390482243742,1453.78207829979,1245,1117.06717202644,1300.5,1246,1048,1139.5,75.3194622909632
"2026/2027",2027,120,120,100,41.634891739301,220.937772319525,74.5138029672682,61.7242227896216,96.5063006882683,1448.26238708089,1061,878.118474314237,1182,1108,1200,962.5,70.312407335417
"2027/2028",2028,120,120,100,39.1667574766814,267.197508785895,58.0469379712058,50.0167155559293,87.1420904448812,1620.25251901895,1374,1211.54050573035,1377,1449,1193,1285.5,72.0454944489697
"2028/2029",2029,121,121,100,56.0500976931091,307.723075719762,70.9753261478272,73.9415016205863,101.279532390141,1727.20168445349,1409,1269.32022491456,1609,1356,1404,1335.5,81.666796929404
"2029/2030",2030,120,120,100,35.9648187868482,229.723608813852,66.1483742513706,53.767232601593,92.7499774219575,1503.11050096113,1193,1034.33499872737,1279.5,1216,1149,1090.5,73.6066751702438
"2030/2031",2031,120,120,100,28.8204679357934,200.758797834316,73.819215150362,47.4761528800851,93.9682868713491,1242.25942526486,919.5,790.843636370686,998.5,971.5,933,827,70.4873791639593
"2031/2032",2032,120,120,100,39.2870523054007,254.911582218223,70.7182498489496,59.7511855583729,97.8318371956988,1560.04457794818,1262,1112.27188431329,1400,1240.5,1234,1178,76.58921672621
"2032/2033",2033,121,121,100,46.8016442800696,304.840643493092,62.2672693728573,56.8606929950201,92.1634463865104,1717.22745641372,1505,1328.18476734369,1549.5,1502,1293,1406.5,75.9703203491622
"2033/2034",2034,120,120,100,51.4402726696816,284.921078680314,69.0253599752747,65.4080251290116,95.8921143228365,1650.13511663099,1369,1248.22075859229,1488.5,1379.5,1253,1329.5,78.3761990414137
"2034/2035",2035,120,120,100,48.6146205446158,287.736690686152,63.9233657813264,61.352848091663,92.9105627253541,1792.14601364572,1488.5,1323.89483057547,1583.5,1505.5,1410,1396,79.2670503003233
"2035/2036",2036,120,120,100,36.8723287288641,247.764339606014,63.6530769712246,53.5953370537771,91.3782138404459,1504.34911915571,1218,1070.10655382676,1282.5,1265.5,1137,1117,72.9794759098822
"2036/2037",2037,121,121,100,46.0608655751503,280.257159297713,65.3520337021733,60.2005242924555,93.982735886674,1592.49589078159,1283.5,1112.35734103546,1390,1312,1224,1185,73.0779088481318
"2037/2038",2038,120,120,100,46.7690453841891,281.598298519733,64.6891275307427,58.4579798234575,92.6566058911469,1750.16903455029,1504.5,1344.83520095113,1563.5,1504,1346,1425.5,78.7742371532295
"2038/2039",2039,120,120,100,48.6219745847303,283.654618229533,63.5445575516833,64.3890976335951,94.6833896903977,1644.43353684146,1338.5,1181.26588601593,1466.5,1346.5,1280,1241.5,76.0635768871657
"2039/2040",2040,120,120,100,50.0156675338142,318.518116059012,62.0180215016419,63.5391614770499,94.2666968844205,1646.44175560576,1338.5,1194.24072729245,1410,1350.5,1220,1257,77.0943814421357
"2040/2041",2041,121,121,100,54.1058481886973,323.245796528107,64.2502738533129,67.5906717157253,95.1953494682917,1702.62558315316,1351,1155.92491226751,1435.5,1358,1406,1226,74.8661695696455
"2041/2042",2042,120,120,100,42.7781632869328,292.386373329874,56.5929291895173,52.6929919990901,87.9675192411176,1747.43024394292,1508.5,1373.44502060417,1522,1561,1247,1430.5,77.0938624136975
"2042/2043",2043,120,120,100,47.5343109906657,327.017862563058,60.107482424707,58.5874328844879,92.3719927508324,1706.26008819156,1453,1277.67576850904,1532.5,1441,1342,1343,78.8582017356066
"2043/2044",2044,120,120,100,35.359944334321,244.723986481054,67.4259036478333,53.4214492242679,94.8237101742242,1533.53297501904,1323,1167.13440214851,1407,1284.5,1160,1228.5,77.9896952645431
"2044/2045",2045,121,121,100,49.4407016841708,337.337602960598,60.2104456067985,61.3345190411432,93.8687384530344,1802.4185459677,1570.5,1388.64884866531,1674.5,1525,1394,1471.5,82.3695273301018
"2045/2046",2046,120,120,100,53.9566531632334,320.222507376196,70.2097229179703,70.2815516105092,99.1030687422885,1773.09446049336,1473.5,1295.68450335792,1645,1409.5,1462,1385.5,81.0672970383976
"2046/2047",2047,120,120,100,41.8533868502653,270.860265691527,64.0202666866109,54.7701624112981,92.4800991304808,1745.0596632948,1513.5,1347.75720010689,1560,1515.5,1314,1437.5,79.684205359903
"2047/2048",2048,120,120,100,49.2543959652371,273.222972019173,62.9970797846129,61.967294745998,91.5384913912093,1647.21899390306,1327.5,1162.1780042349,1413,1364,1244,1223.5,75.6203442989618
"2048/2049",2049,121,121,100,50.8728144341478,305.823632050381,67.0841764804771,61.7788683041369,94.9723602568896,1679.86567025437,1403.5,1278.2696246829,1497.5,1409,1270,1343,79.0342005050261
"2049/2050",2050,120,120,100,50.0648244091469,285.271372445273,66.5327479434966,65.7277247780467,96.144049037651,1693.58975826358,1373.5,1224.86099489419,1510,1376.5,1352,1289,77.309880156904
"2050/2051",2051,120,120,100,51.5911950200205,294.971009140614,68.4119560577198,65.3489091609998,96.6983396767784,1758.26006818315,1469.5,1359.59116594566,1630,1450.5,1351,1430.5,81.4177696622301
"2051/2052",2052,120,120,100,35.9833706015263,222.945642022178,66.5852324103354,52.325867826565,91.8344368944147,1444.77421594261,1122,997.580680251078,1213.5,1198,1058,1034,72.2120748639563
"2052/2053",2053,121,121,100,54.496992008096,295.580291360543,60.7449742253409,63.3772188653339,89.9066217759801,1600.78321231315,1284.5,1126.63818203101,1300.5,1369.5,1196,1182.5,72.1774356198493
"2053/2054",2054,120,120,100,48.0533582840869,289.572652692478,62.2936846403688,63.6667229131219,92.9537558502262,1587.11939888111,1237,1054.21395025261,1301.5,1278.5,1243,1115.5,72.8746356349529
"2054/2055",2055,120,120,100,51.8450106755028,322.23594904321,61.0991042145235,64.4395112719191,94.1124207987885,1744.47630639408,1464.5,1308.58767094548,1540.5,1469,1331,1386,78.6816770184078
"2055/2056",2056,120,120,100,52.8139466775977,314.846686405992,62.8359160772369,68.5168492095207,96.054629652779,1826.69312933198,1520.5,1351.35866806217,1667,1519.5,1448,1441,81.1558739757802
"2056/2057",2057,121,121,100,40.8855326570308,255.237786120156,62.0076757711565,51.7965554634057,88.7178129162035,1599.41263336068,1310.5,1157.99527446019,1297.5,1401.5,1203,1227,72.0353393185851
"2057/2058",2058,120,120,100,55.9919852379506,301.031281778508,64.7523317858857,69.4801795589385,94.9424986951409,1699.08401128909,1369,1191.17945581759,1471,1376.5,1371,1260.5,76.2522585257666
"2058/2059",2059,120,120,100,47.2817742784389,294.112066556845,64.4397957844952,61.0657358343286,95.0965732613078,1642.81155093195,1391,1258.00029063415,1464,1394,1262,1321.5,78.4103375039022
"2059/2060",2060,120,120,100,45.1118867636813,264.276270424695,69.7045990169435,57.4907606170853,93.4199646285873,1590.52348728871,1313,1162.56987546604,1444,1286,1219,1221,75.8959556619775
"2060/2061",2061,121,121,100,35.398949790513,225.424160324182,69.3697214687393,50.816817719954,93.3659673948448,1431.86665790033,1138,975.068836206076,1203,1170.5,1082,1035,70.7563326121772
"2061/2062",2062,120,120,100,44.2645247437877,295.86929876447,58.4000618429682,50.0011881671695,87.6797047703599,1758.25844206687,1579.5,1436.15652678878,1566.5,1619,1284,1501,78.126169603881
"2062/2063",2063,120,120,100,52.1059005379625,278.203203255277,68.7795977728839,67.675508085289,96.4026330390575,1639.17808940224,1311,1164.252760731,1463.5,1312,1294,1236.5,76.9832444647054
"2063/2064",2064,120,120,100,53.4168523514129,305.015948017647,65.3895184159123,66.7886605638024,93.9671308803283,1699.95739336853,1321.5,1146.20430675268,1401.5,1377.5,1375,1223,77.5049934649205
"2064/2065",2065,121,121,100,43.7781845629816,280.533289180762,65.4539445821779,59.6612179084144,94.4949369218875,1533.70594153795,1307.5,1103.52452662576,1417,1240,1238,1162.5,73.7697311823913
"2065/2066",2066,120,120,100,54.0243112003862,303.185176356379,65.3609853287947,72.7349129412085,97.3322902473213,1597.11483411901,1251.5,1053.81141886197,1364.5,1240.5,1294,1119,76.6052633896243
"2066/2067",2067,120,120,100,45.3998291505863,282.132512106612,64.9753411191736,62.2206720268109,95.3311748177933,1664.89572942673,1361.5,1174.96850779993,1461.5,1359,1309,1252,75.406505221943
"2067/2068",2068,120,120,100,38.9315717375289,228.802168418004,74.0563598536397,58.2183588248412,96.2192425166496,1497.96623762659,1180.5,1023.1861561719,1318,1195,1205,1101.5,70.6333412880022
"2068/2069",2069,121,121,100,45.4162969026055,284.213150008098,65.8430421583135,60.3727336734659,93.8156991501909,1585.5016414703,1269.5,1096.46076958001,1341,1311,1251,1175,74.98049370234
"2069/2070",2070,120,120,100,44.7023802248899,273.625618645097,68.5082864294683,57.0522001144501,94.8822634009849,1629.18130202964,1394,1273.96511151511,1494,1382.5,1241,1329,79.5881580962432
"2070/2071",2071,120,120,100,41.3255074185071,274.760332046034,65.3069252329123,53.586210008298,93.6189896264637,1693.01576314832,1481,1348.45121595648,1568,1460,1271,1409,79.9618824215431
"2071/2072",2072,120,120,100,52.6708718185155,311.524193093582,58.4571749008709,59.5291864734663,89.3161240617702,1754.48004873662,1538,1360.13330928609,1559,1542,1331,1428.5,77.5880622353652
"2072/2073",2073,121,121,100,45.0684719747611,283.811280860135,68.3875244844677,62.3526855405665,97.4990037771179,1561.69900864077,1264.5,1090.42061203561,1396,1232.5,1241,1148.5,76.3652371217477
"2073/2074",2074,120,120,100,54.6948692094324,319.858500009635,60.7315851969198,66.5773280555481,93.5674505148604,1713.62812602895,1414,1282.27055548583,1513.5,1445,1322,1340,76.6764726158544
"2074/2075",2075,120,120,100,42.6061427386911,272.810951140415,68.32685017377,60.8120215971314,96.9821416895261,1634.20415884504,1297.5,1153.37795759138,1430.5,1309.5,1281,1222,75.8480306797828
"2075/2076",2076,120,120,100,49.189938983568,283.791261896658,64.123794691534,63.9701310203685,94.7685511769198,1635.94682838875,1352,1184.48305737993,1423.5,1365.5,1256,1258,74.7849535206433
"2076/2077",2077,121,121,100,51.5921151149053,301.232288127554,61.0022124562122,65.3786230628353,93.5063115391832,1676.44869661101,1364,1223.40425524735,1427.5,1406,1247,1278.5,76.5003519297761
"2077/2078",2078,120,120,100,41.0358263388856,262.604168180697,66.7396515690534,53.5210999527884,92.32671890012,1651.19114506745,1430,1303.33980875724,1502,1425.5,1275,1358.5,78.0011439130167
"2078/2079",2079,120,120,100,41.9734521520475,286.985662302304,61.7621260508586,55.3859705591912,91.3855472714177,1703.91652340791,1490,1291.40279238689,1559.5,1464.5,1326,1379,77.2150383881772
"2079/2080",2080,120,120,100,39.9470264733168,252.760071838176,63.5471136907988,50.9447098698526,88.9799204628665,1466.40077252811,1204.5,1035.79068759544,1258,1240,1098,1081.5,67.4380826811102
"2080/2081",2081,121,121,100,59.6938830651925,352.17078933555,57.9903232699007,67.1691117822227,92.6957724255171,1845.25818205465,1573,1462.52804206588,1675,1602,1366,1521.5,81.4249123844775
"2081/2082",2082,120,120,100,42.4275090176237,274.016663777436,64.9589731959924,59.9922048972179,95.670681292095,1658.38988044375,1387.5,1224.94618684828,1472.5,1386,1272,1306,77.8527834048027
"2082/2083",2083,120,120,100,37.3297572268941,250.047773069393,63.8137909311671,52.9797125720945,92.243297511645,1550.33023513001,1268,1104.42032609892,1346,1284,1174,1159,74.904683946148
"2083/2084",2084,120,120,100,34.6691111786845,240.811379007794,68.9675813749122,51.5768433648325,93.3702716837701,1412.89305242363,1135,977.554887468519,1211.5,1156.5,1080,1028.5,71.5648152146059
"2084/2085",2085,121,121,100,41.9463256031014,259.196275688816,65.3565534765619,56.1381102807998,94.326563292051,1730.71630709528,1489.5,1381.01635060247,1560,1525.5,1267,1456,79.6959033053972
"2085/2086",2086,120,120,100,43.3613170958968,268.223264092067,67.1916556876709,57.3811612709924,94.1106301841825,1555.95828707979,1265,1115.46166416936,1350,1286,1206,1184,73.428948849838
"2086/2087",2087,120,120,100,47.6889616291223,284.756735058425,65.4053382434159,60.6882050428069,93.5011419693206,1668.62284500536,1373.5,1197.12733587413,1464,1384.5,1288,1274.5,76.6967199366809
"2087/2088",2088,120,120,100,50.2191440037252,304.696720792007,63.1035458702445,63.1269096681736,94.1181007963569,1761.31844686889,1499.5,1319.03873134212,1596,1477,1394,1391.5,79.2603282889013
"2088/2089",2089,121,121,100,45.7744432518135,273.924638342188,70.0458101715076,61.2502046706726,96.685900237,1586.46442584583,1250.5,1120.93507474448,1405,1239.5,1236,1155.5,75.6846250516282
"2089/2090",2090,120,120,100,32.3755165424512,252.270541272812,68.6544881573351,44.89458375002,91.2521125539951,1523.71338192018,1330,1192.88315012015,1375.5,1333.5,1142,1259,74.484292430534
"2090/2091",2091,120,120,100,50.8670574601101,298.148308279489,64.1283903873878,63.8159380955209,93.7449192975235,1797.55035040501,1516,1376.42805352801,1575,1539,1384,1451.5,78.666266089107
"2091/2092",2092,120,120,100,49.8888691867107,299.551914071207,63.8092623174,63.2979148626452,93.1467251101412,1716.53087891015,1398,1212.32805239773,1495,1418,1344,1302,76.2768059469836
"2092/2093",2093,121,121,100,51.8738313492574,297.125814423238,63.2514629258306,65.4615442888364,94.999567919581,1811.69706636516,1569.5,1375.57560643743,1632.5,1558.5,1400,1480,80.408651437825
"2093/2094",2094,120,120,100,61.759519105485,345.479461564121,59.476086141517,73.1498405428814,93.7699215839712,1825.56252673641,1516,1307.43462111329,1644.5,1509.5,1497,1390.5,76.6410167893246
"2094/2095",2095,120,120,100,35.797880430441,241.883781867149,65.7018544162119,50.693833754221,91.7503615939083,1530.9882517771,1235.5,1080.46927587298,1330,1260.5,1160,1123.5,72.0309861512305
"2095/2096",2096,120,120,100,40.479482194517,275.931993446283,67.2699127862704,54.4715223111956,93.7232714207756,1566.37190394563,1314,1152.12137502851,1415,1275.5,1217,1202,75.3036817237589
"2096/2097",2097,121,121,100,37.7016761386416,282.82148252844,66.0859073089895,56.2359655475774,96.4889937552979,1612.32008618477,1346.5,1175.04387139395,1441.5,1322,1262,1244.5,77.4176532478632
"2097/2098",2098,120,120,100,43.4419817842678,262.849040936367,65.6143079323812,60.3518095131823,94.0325102710774,1565.56485049447,1228,1063.68766881473,1298.5,1263,1218,1118,71.3133533588243
"2098/2099",2099,120,120,100,42.4871338370022,263.463151588163,70.1281154699703,57.1648934888318,94.0896869538881,1464.75213541236,1118,959.25429722268,1255,1128,1165,1006.5,68.9803460904004
"2099/2100",2100,120,120,100,42.2038714856628,285.904733625074,63.4696878174404,50.9708280869566,90.5743368703479,1633.34411412786,1430.5,1294.85617891027,1462,1446.5,1193,1358,78.0877563178037
