"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10514099999","1976-01-02","50.366","7.315333","181.96","MENDIG, GM","  47.6","15","  42.2","15","9999.9"," 0","999.9"," 0","  6.2","15","  9.7","15"," 19.8","999.9","  51.8","*","  44.6","*","99.99"," ","999.9","010000"
"10514099999","1976-01-03","50.366","7.315333","181.96","MENDIG, GM","  46.2"," 8","  34.0"," 8","9999.9"," 0","999.9"," 0","  6.8"," 7"," 18.9"," 8"," 24.9"," 30.9","  50.0","*","  42.8","*","99.99"," ","999.9","010000"
"10514099999","1976-01-05","50.366","7.315333","181.96","MENDIG, GM","  41.6","14","  36.2","14","9999.9"," 0","999.9"," 0","  6.9","14"," 13.2","14"," 19.8","999.9","  48.2","*","  35.6","*","99.99"," ","999.9","011000"
"10514099999","1976-01-06","50.366","7.315333","181.96","MENDIG, GM","  47.2","13","  40.0","13","9999.9"," 0","999.9"," 0","  7.0","13","  7.6","13","  9.9","999.9","  50.0","*","  44.6","*","99.99"," ","999.9","010000"
"10514099999","1976-01-07","50.366","7.315333","181.96","MENDIG, GM","  46.0","14","  40.5","14","9999.9"," 0","999.9"," 0","  5.9","14","  5.5","14","  8.0","999.9","  50.0","*","  42.8","*","99.99"," ","999.9","010000"
"10514099999","1976-01-08","50.366","7.315333","181.96","MENDIG, GM","  42.9","15","  36.2","15","9999.9"," 0","999.9"," 0","  6.8","15","  8.3","15"," 15.0","999.9","  44.6","*","  41.0","*"," 0.00","I","999.9","000000"
"10514099999","1976-01-09","50.366","7.315333","181.96","MENDIG, GM","  39.6","15","  36.3","15","9999.9"," 0","999.9"," 0","  4.5","15"," 12.0","15"," 15.0","999.9","  41.0","*","  37.4","*","99.99"," ","999.9","010000"
"10514099999","1976-01-10","50.366","7.315333","181.96","MENDIG, GM","  38.8"," 8","  35.8"," 8","9999.9"," 0","999.9"," 0","  6.1"," 8"," 13.0"," 8"," 17.9","999.9","  39.2","*","  37.4","*","99.99"," ","999.9","010000"
"10514099999","1976-01-12","50.366","7.315333","181.96","MENDIG, GM","  48.4","16","  41.3","16","9999.9"," 0","999.9"," 0","  7.0","16","  7.6","16"," 10.9"," 21.0","  50.0","*","  46.4","*","99.99"," ","999.9","010000"
"10514099999","1976-01-13","50.366","7.315333","181.96","MENDIG, GM","  48.2","15","  43.0","15","9999.9"," 0","999.9"," 0","  5.7","15","  7.7","15","  9.9","999.9","  50.0","*","  46.4","*","99.99"," ","999.9","010000"
"10514099999","1976-01-14","50.366","7.315333","181.96","MENDIG, GM","  46.4","14","  40.5","14","9999.9"," 0","999.9"," 0","  6.7","14","  8.6","14"," 16.9"," 22.9","  48.2","*","  41.0","*","99.99"," ","999.9","010000"
