"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10514099999","1978-01-02","50.366","7.315333","181.96","MENDIG, GM","  41.1","17","  37.6","17","9999.9"," 0","999.9"," 0","  5.3","17","  6.8","17"," 12.8","999.9","  42.8","*","  37.4","*","99.99"," ","999.9","010000"
"10514099999","1978-01-03","50.366","7.315333","181.96","MENDIG, GM","  38.4","16","  31.0","16","9999.9"," 0","999.9"," 0","  6.4","16"," 16.6","16"," 26.8"," 45.8","  42.8","*","  33.8","*","99.99"," ","999.9","010010"
"10514099999","1978-01-04","50.366","7.315333","181.96","MENDIG, GM","  35.9","17","  29.6","17","9999.9"," 0","999.9"," 0","  6.6","17","  9.4","17"," 14.0"," 25.8","  39.2","*","  33.8","*","99.99"," ","999.9","011010"
"10514099999","1978-01-05","50.366","7.315333","181.96","MENDIG, GM","  28.1","17","  23.0","17","9999.9"," 0","999.9"," 0","  6.8","17","  4.9","17","  8.9","999.9","  30.2","*","  24.8","*"," 0.00","I","999.9","000000"
"10514099999","1978-01-06","50.366","7.315333","181.96","MENDIG, GM","  33.7","16","  28.5","16","9999.9"," 0","999.9"," 0","  6.3","16","  9.1","16"," 14.0","999.9","  35.6","*","  30.2","*"," 0.00","I","999.9","000000"
"10514099999","1978-01-07","50.366","7.315333","181.96","MENDIG, GM","  32.9"," 8","  31.1"," 8","9999.9"," 0","999.9"," 0","  3.7"," 8","  1.6"," 8","  3.9","999.9","  39.2","*","  30.2","*"," 0.00","I","999.9","000000"
"10514099999","1978-01-09","50.366","7.315333","181.96","MENDIG, GM","  35.6","16","  32.3","16","9999.9"," 0","999.9"," 0","  4.7","16","  7.7","16"," 14.0","999.9","  37.4","*","  30.2","*","99.99"," ","999.9","010000"
"10514099999","1978-01-10","50.366","7.315333","181.96","MENDIG, GM","  38.5","17","  32.4","17","9999.9"," 0","999.9"," 0","  6.9","17"," 10.9","17"," 17.9"," 25.8","  42.8","*","  33.8","*","99.99"," ","999.9","010000"
"10514099999","1978-01-11","50.366","7.315333","181.96","MENDIG, GM","  38.6","16","  34.7","16","9999.9"," 0","999.9"," 0","  6.2","16"," 12.2","16"," 17.9","999.9","  41.0","*","  35.6","*","99.99"," ","999.9","010000"
"10514099999","1978-01-12","50.366","7.315333","181.96","MENDIG, GM","  36.8","15","  33.0","15","9999.9"," 0","999.9"," 0","  5.6","15","  7.8","15"," 11.8","999.9","  41.0","*","  33.8","*","99.99"," ","999.9","010000"
"10514099999","1978-01-13","50.366","7.315333","181.96","MENDIG, GM","  37.4","15","  31.2","15","9999.9"," 0","999.9"," 0","  7.0","15","  9.6","15"," 14.0","999.9","  39.2","*","  35.6","*","99.99"," ","999.9","010000"
"10514099999","1978-01-14","50.366","7.315333","181.96","MENDIG, GM","  33.4"," 8","  31.1"," 8","9999.9"," 0","999.9"," 0","  1.7"," 8","  3.4"," 8","  7.0","999.9","  33.8","*","  32.0","*"," 0.00","I","999.9","000000"
"10514099999","1978-01-16","50.366","7.315333","181.96","MENDIG, GM","  35.5","16","  31.5","16","9999.9"," 0","999.9"," 0","  4.0","16","  2.7","16","  5.8","999.9","  41.0","*","  32.0","*"," 0.00","I","999.9","000000"
"10514099999","1978-01-17","50.366","7.315333","181.96","MENDIG, GM","  30.4","15","  30.4","15","9999.9"," 0","999.9"," 0","  0.6","15","  1.2","15","  3.9","999.9","  32.0","*","  28.4","*"," 0.00","I","999.9","100000"
"10514099999","1978-01-18","50.366","7.315333","181.96","MENDIG, GM","  33.9","17","  33.6","17","9999.9"," 0","999.9"," 0","  1.6","17","  1.2","17","  3.9","999.9","  35.6","*","  32.0","*","99.99"," ","999.9","010000"
"10514099999","1978-01-19","50.366","7.315333","181.96","MENDIG, GM","  33.6","16","  30.7","16","9999.9"," 0","999.9"," 0","  2.2","16","  7.6","16"," 12.8","999.9","  35.6","*","  32.0","*","99.99"," ","999.9","111000"
"10514099999","1978-01-20","50.366","7.315333","181.96","MENDIG, GM","  36.0","16","  31.8","16","9999.9"," 0","999.9"," 0","  7.0","16","  3.6","16","  9.9","999.9","  41.0","*","  32.0","*"," 0.00","I","999.9","000000"
"10514099999","1978-01-21","50.366","7.315333","181.96","MENDIG, GM","  34.3"," 7","  31.2"," 7","9999.9"," 0","999.9"," 0","  6.6"," 7","  1.8"," 7","  5.8","999.9","  37.4","*","  33.8","*"," 0.00","I","999.9","000000"
"10514099999","1978-01-23","50.366","7.315333","181.96","MENDIG, GM","  34.5","17","  31.0","17","9999.9"," 0","999.9"," 0","  4.5","17","  8.1","17"," 14.0","999.9","  37.4","*","  30.2","*","99.99"," ","999.9","101000"
"10514099999","1978-01-24","50.366","7.315333","181.96","MENDIG, GM","  42.7","15","  38.5","15","9999.9"," 0","999.9"," 0","  7.0","15","  6.7","15"," 11.8","999.9","  48.2","*","  35.6","*","99.99"," ","999.9","010000"
"10514099999","1978-01-25","50.366","7.315333","181.96","MENDIG, GM","  40.3","12","  29.2","12","9999.9"," 0","999.9"," 0","  7.0","12"," 15.4","12"," 19.8"," 31.9","  42.8","*","  39.2","*","99.99"," ","999.9","010000"
"10514099999","1978-01-26","50.366","7.315333","181.96","MENDIG, GM","  35.5","16","  31.1","16","9999.9"," 0","999.9"," 0","  5.8","16","  7.7","16"," 14.0","999.9","  39.2","*","  30.2","*","99.99"," ","999.9","010000"
"10514099999","1978-01-27","50.366","7.315333","181.96","MENDIG, GM","  37.0","16","  32.6","16","9999.9"," 0","999.9"," 0","  6.6","16"," 11.8","16"," 17.9","999.9","  39.2","*","  32.0","*","99.99"," ","999.9","011000"
"10514099999","1978-01-28","50.366","7.315333","181.96","MENDIG, GM","  38.1"," 8","  29.5"," 8","9999.9"," 0","999.9"," 0","  6.7"," 8"," 13.4"," 8"," 15.0","999.9","  41.0","*","  35.6","*","99.99"," ","999.9","010000"
"10514099999","1978-01-30","50.366","7.315333","181.96","MENDIG, GM","  37.2","15","  34.2","15","9999.9"," 0","999.9"," 0","  5.5","15","  4.5","15"," 12.8","999.9","  39.2","*","  35.6","*","99.99"," ","999.9","010000"
"10514099999","1978-01-31","50.366","7.315333","181.96","MENDIG, GM","  35.0","15","  28.0","15","9999.9"," 0","999.9"," 0","  6.3","15","  5.5","15","  8.0","999.9","  41.0","*","  28.4","*","99.99"," ","999.9","011000"
"10514099999","1978-02-01","50.366","7.315333","181.96","MENDIG, GM","  33.3","17","  31.4","17","9999.9"," 0","999.9"," 0","  3.2","17","  5.8","16","  9.9","999.9","  33.8","*","  32.0","*","99.99"," ","999.9","011000"
"10514099999","1978-02-02","50.366","7.315333","181.96","MENDIG, GM","  35.7","17","  33.0","17","9999.9"," 0","999.9"," 0","  4.9","17","  6.5","17"," 10.9","999.9","  39.2","*","  33.8","*","99.99"," ","999.9","011000"
