"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10514099999","1973-01-02","50.366","7.315333","181.96","MENDIG, GM","  18.7","11","  18.6","11","9999.9"," 0","999.9"," 0","  0.9","11","  0.5","11","  1.9","999.9","  23.0","*","  10.4","*"," 0.00","I","999.9","100000"
"10514099999","1973-01-03","50.366","7.315333","181.96","MENDIG, GM","  29.6","12","  29.6","12","9999.9"," 0","999.9"," 0","  0.5","12","  1.7","10","  3.9","999.9","  32.0","*","  26.6","*","99.99"," ","999.9","110000"
"10514099999","1973-01-04","50.366","7.315333","181.96","MENDIG, GM","  33.0","11","  33.0","11","9999.9"," 0","999.9"," 0","  0.1","11","  0.0","11","999.9","999.9","  33.8","*","  32.0","*","99.99"," ","999.9","110000"
"10514099999","1973-01-05","50.366","7.315333","181.96","MENDIG, GM","  31.7","13","  29.2","13","9999.9"," 0","999.9"," 0","  3.1","13","  3.0","13","  4.9","999.9","  35.6","*","  28.4","*"," 0.00","I","999.9","000000"
"10514099999","1973-01-06","50.366","7.315333","181.96","MENDIG, GM","  34.4"," 6","  32.3"," 6","9999.9"," 0","999.9"," 0","  1.9"," 6","  0.3"," 6","  1.9","999.9","  35.6","*","  32.0","*","99.99"," ","999.9","010000"
"10514099999","1973-01-08","50.366","7.315333","181.96","MENDIG, GM","  32.9"," 8","  32.2"," 8","9999.9"," 0","999.9"," 0","  2.0"," 8","  0.8"," 8","  2.9","999.9","  33.8","*","  32.0","*","99.99"," ","999.9","110000"
"10514099999","1973-01-09","50.366","7.315333","181.96","MENDIG, GM","  36.0"," 9","  35.6"," 9","9999.9"," 0","999.9"," 0","  0.8"," 9","  3.2"," 9","  5.8","999.9","  37.4","*","  35.6","*","99.99"," ","999.9","110000"
"10514099999","1973-01-10","50.366","7.315333","181.96","MENDIG, GM","  35.9","12","  34.7","12","9999.9"," 0","999.9"," 0","  1.7","12","  2.0","12","  3.9","999.9","  37.4","*","  33.8","*","99.99"," ","999.9","010000"
"10514099999","1973-01-11","50.366","7.315333","181.96","MENDIG, GM","  34.8","11","  33.5","11","9999.9"," 0","999.9"," 0","  2.3","11","  0.4","11","  2.9","999.9","  37.4","*","  33.8","*"," 0.00","I","999.9","100000"
"10514099999","1973-01-12","50.366","7.315333","181.96","MENDIG, GM","  32.2","10","  28.4","10","9999.9"," 0","999.9"," 0","  3.8","10","  5.4","10","  8.0","999.9","  35.6","*","  28.4","*"," 0.00","I","999.9","000000"
