"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06119099999","1980-01-01","54.85","9.9833333","19.0","KEGNAES, DA","  31.2"," 7","  29.4"," 7","1000.4"," 7","999.9"," 0","  5.9"," 7","  4.9"," 7","  8.0","999.9","  33.8","*","  28.4","*"," 0.04","E","999.9","001000"
"06119099999","1980-01-02","54.85","9.9833333","19.0","KEGNAES, DA","  30.4"," 8","  27.7"," 8","1012.2"," 8","999.9"," 0","  5.1"," 8","  9.0"," 8"," 15.9","999.9","  32.0","*","  28.4","*"," 0.08","F","999.9","001000"
"06119099999","1980-01-03","54.85","9.9833333","19.0","KEGNAES, DA","  25.4"," 6","  21.8"," 6","1020.7"," 6","999.9"," 0"," 11.8"," 5","  5.2"," 5","  9.9","999.9","  28.4"," ","  23.0","*"," 0.00","F","999.9","000000"
"06119099999","1980-01-04","54.85","9.9833333","19.0","KEGNAES, DA","  28.4"," 9","  25.4"," 9","1012.6"," 9","999.9"," 0","  4.2"," 9"," 19.4"," 9"," 28.0","999.9","  32.0","*","  23.0"," "," 0.02","F","999.9","001000"
"06119099999","1980-01-05","54.85","9.9833333","19.0","KEGNAES, DA","  33.3"," 7","  32.0"," 7","1006.0"," 7","999.9"," 0","  0.5"," 7","  8.0"," 7"," 15.9","999.9","  33.8"," ","  28.4"," "," 0.20","F","999.9","101000"
"06119099999","1980-01-06","54.85","9.9833333","19.0","KEGNAES, DA","  34.2"," 8","  34.2"," 8","1009.4"," 8","999.9"," 0","  0.9"," 8"," 18.5"," 8"," 22.0","999.9","  35.6"," ","  33.8"," "," 0.00","F","999.9","110000"
"06119099999","1980-01-07","54.85","9.9833333","19.0","KEGNAES, DA","  33.1"," 8","  32.2"," 8","1018.3"," 8","999.9"," 0","  2.5"," 8"," 18.5"," 8"," 24.1","999.9","  33.8","*","  32.0","*"," 0.01","F","999.9","010000"
"06119099999","1980-01-08","54.85","9.9833333","19.0","KEGNAES, DA","  32.0"," 8","  29.3"," 8","1026.5"," 8","999.9"," 0","  4.4"," 8"," 11.0"," 8"," 15.9","999.9","9999.9"," ","  30.2"," "," 0.04","F","999.9","001000"
"06119099999","1980-01-09","54.85","9.9833333","19.0","KEGNAES, DA","  28.7"," 6","  24.1"," 5","1026.7"," 6","999.9"," 0","  3.2"," 6"," 12.0"," 6"," 18.1","999.9","  30.2","*","  28.4"," "," 0.02","E","999.9","001000"
"06119099999","1980-01-10","54.85","9.9833333","19.0","KEGNAES, DA","  30.2"," 8","  26.1"," 8","1031.7"," 8","999.9"," 0","  3.8"," 8","  9.8"," 8"," 18.1","999.9","  32.0"," ","  26.6"," "," 0.01","F","999.9","001000"
"06119099999","1980-01-11","54.85","9.9833333","19.0","KEGNAES, DA","  30.2"," 7","  24.5"," 7","1039.9"," 7","999.9"," 0"," 10.4"," 7"," 11.2"," 7"," 14.0","999.9","  32.0"," ","  28.4","*"," 0.00","E","999.9","000000"
"06119099999","1980-01-12","54.85","9.9833333","19.0","KEGNAES, DA","  30.0"," 8","  27.6"," 7","1045.7"," 8","999.9"," 0","  8.1"," 8","  4.0"," 8","  9.9","999.9","  32.0"," ","  24.8"," "," 0.00","F","999.9","000000"
"06119099999","1980-01-13","54.85","9.9833333","19.0","KEGNAES, DA","  26.6"," 8","  20.8"," 8","1038.5"," 8","999.9"," 0","  7.5"," 8"," 10.5"," 8"," 15.9","999.9","  28.4"," ","  21.2","*"," 0.00","F","999.9","000000"
"06119099999","1980-01-14","54.85","9.9833333","19.0","KEGNAES, DA","  25.7"," 6","  23.9"," 6","1018.9"," 6","999.9"," 0","  0.9"," 6"," 16.3"," 6"," 20.0","999.9","  30.2","*","  21.2","*"," 0.00","A","999.9","100000"
"06119099999","1980-01-15","54.85","9.9833333","19.0","KEGNAES, DA","  32.0"," 5","  31.3"," 5","1013.2"," 5","999.9"," 0","  1.6"," 5"," 10.4"," 5"," 14.0","999.9","  33.8","*","  30.2","*"," 0.04","E","999.9","100000"
"06119099999","1980-01-16","54.85","9.9833333","19.0","KEGNAES, DA","  28.1"," 7","  27.1"," 7","1019.2"," 7","999.9"," 0","  4.3"," 7","  3.4"," 7","  6.0","999.9","  32.0","*","  26.6"," "," 0.00","E","999.9","000000"
"06119099999","1980-01-17","54.85","9.9833333","19.0","KEGNAES, DA","  28.9"," 8","  26.1"," 8","1021.5"," 8","999.9"," 0","  5.6"," 8","  6.5"," 7","  9.9","999.9","  32.0"," ","  24.8"," "," 0.00","F","999.9","000000"
"06119099999","1980-01-18","54.85","9.9833333","19.0","KEGNAES, DA","  25.9"," 8","  23.8"," 7","1018.7"," 8","999.9"," 0","  2.3"," 8","  6.6"," 8"," 15.9","999.9","  32.0"," ","  23.0","*"," 0.00","F","999.9","100000"
"06119099999","1980-01-19","54.85","9.9833333","19.0","KEGNAES, DA","  26.6"," 7","  25.3"," 7","1016.5"," 7","999.9"," 0","  1.1"," 7"," 17.3"," 6"," 20.0","999.9","  28.4"," ","  24.8","*"," 0.00","F","999.9","100000"
"06119099999","1980-01-20","54.85","9.9833333","19.0","KEGNAES, DA","  28.0"," 5","  26.2"," 5","1014.4"," 5","999.9"," 0","  1.1"," 5"," 16.4"," 5"," 22.0","999.9","  28.4","*","  26.6","*"," 0.00","A","999.9","000000"
"06119099999","1980-01-21","54.85","9.9833333","19.0","KEGNAES, DA","  28.6"," 8","  27.0"," 8","1012.2"," 8","999.9"," 0","  1.1"," 8"," 17.7"," 8"," 24.1","999.9","  32.0"," ","  26.6"," "," 0.00","F","999.9","000000"
"06119099999","1980-01-22","54.85","9.9833333","19.0","KEGNAES, DA","  33.3"," 7","  31.5"," 7"," 999.0"," 7","999.9"," 0","  3.2"," 7"," 18.9"," 7"," 24.1","999.9","  35.6","*","  30.2"," "," 0.04","E","999.9","011000"
