"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06119099999","1977-01-01","54.85","9.9833333","19.0","KEGNAES, DA","  35.4"," 8","  33.3"," 8"," 999.8"," 8","999.9"," 0","  2.8"," 8"," 18.3"," 8"," 24.1","999.9","  39.2"," ","  30.2"," "," 0.02","F","999.9","010000"
"06119099999","1977-01-02","54.85","9.9833333","19.0","KEGNAES, DA","  36.5"," 8","  36.1"," 8","1009.6"," 8","999.9"," 0","  2.1"," 8","  9.8"," 8"," 14.0","999.9","  37.4"," ","  35.6"," "," 0.00","F","999.9","110000"
"06119099999","1977-01-03","54.85","9.9833333","19.0","KEGNAES, DA","  35.6"," 6","  35.3"," 6","1023.2"," 6","999.9"," 0","  4.5"," 6","  8.4"," 6"," 14.0","999.9","9999.9"," ","  33.8"," "," 0.00","E","999.9","010000"
"06119099999","1977-01-04","54.85","9.9833333","19.0","KEGNAES, DA","  34.8"," 7","  34.6"," 7","1035.4"," 7","999.9"," 0","  1.3"," 7","  2.2"," 7","  4.1","999.9","  35.6","*","  33.8","*"," 0.00","I","999.9","000000"
"06119099999","1977-01-05","54.85","9.9833333","19.0","KEGNAES, DA","  31.7"," 7","  31.0"," 7","1033.4"," 7","999.9"," 0","  1.6"," 7"," 16.0"," 7"," 20.0","999.9","  35.6"," ","  30.2","*"," 0.00","F","999.9","000000"
"06119099999","1977-01-06","54.85","9.9833333","19.0","KEGNAES, DA","  33.1"," 8","  33.1"," 8","1027.2"," 8","999.9"," 0","  1.8"," 8"," 10.0"," 8"," 15.9","999.9","  35.6"," ","  30.2","*"," 0.02","E","999.9","110000"
"06119099999","1977-01-07","54.85","9.9833333","19.0","KEGNAES, DA","  36.5"," 8","  34.9"," 8","1023.3"," 7","999.9"," 0"," 10.4"," 7"," 14.8"," 8"," 18.1","999.9","  39.2"," ","  33.8"," "," 0.12","F","999.9","010000"
"06119099999","1977-01-08","54.85","9.9833333","19.0","KEGNAES, DA","  34.5"," 8","  31.6"," 8","1023.8"," 8","999.9"," 0"," 16.6"," 7"," 10.0"," 8"," 14.0","999.9","  35.6"," ","  32.0"," "," 0.06","F","999.9","010000"
"06119099999","1977-01-09","54.85","9.9833333","19.0","KEGNAES, DA","  37.1"," 7","  34.8"," 7","1008.3"," 7","999.9"," 0","  6.0"," 7"," 15.4"," 7"," 22.0","999.9","  48.2","*","  32.0"," "," 0.02","E","999.9","010000"
"06119099999","1977-01-10","54.85","9.9833333","19.0","KEGNAES, DA","  34.5"," 8","  34.2"," 8"," 991.1"," 8","999.9"," 0","  1.8"," 8"," 12.5"," 7"," 20.0","999.9","  37.4","*","  33.8"," "," 0.17","F","999.9","111000"
"06119099999","1977-01-11","54.85","9.9833333","19.0","KEGNAES, DA","  33.8"," 8","  33.8"," 8"," 991.0"," 8","999.9"," 0","  2.6"," 8"," 13.7"," 8"," 18.1","999.9","9999.9"," ","  32.0"," "," 0.03","F","999.9","010000"
"06119099999","1977-01-12","54.85","9.9833333","19.0","KEGNAES, DA","  33.0"," 7","  31.7"," 7"," 998.6"," 7","999.9"," 0","  2.1"," 7","  6.3"," 7","  9.9","999.9","  37.4","*","  32.0"," "," 0.00","F","999.9","000000"
"06119099999","1977-01-13","54.85","9.9833333","19.0","KEGNAES, DA","  30.4"," 8","  30.2"," 8","1005.8"," 8","999.9"," 0","  1.1"," 8"," 10.5"," 8"," 18.1","999.9","  32.0"," ","  28.4","*"," 0.01","F","999.9","111000"
"06119099999","1977-01-14","54.85","9.9833333","19.0","KEGNAES, DA","  30.5"," 6","  28.4"," 6","1005.8"," 6","999.9"," 0","  3.7"," 6"," 27.8"," 6"," 33.0","999.9","  33.8","*","  26.6"," "," 0.00","H","999.9","001000"
"06119099999","1977-01-15","54.85","9.9833333","19.0","KEGNAES, DA","  32.0"," 8","  30.9"," 8","1002.8"," 8","999.9"," 0","  1.7"," 7"," 16.6"," 7"," 18.1","999.9","  33.8"," ","  30.2"," "," 0.01","F","999.9","010000"
"06119099999","1977-01-16","54.85","9.9833333","19.0","KEGNAES, DA","  32.5"," 8","  31.8"," 8","1010.3"," 8","999.9"," 0","  1.5"," 8"," 11.7"," 8"," 15.9","999.9","  33.8","*","  32.0","*"," 0.00","F","999.9","001000"
"06119099999","1977-01-17","54.85","9.9833333","19.0","KEGNAES, DA","  31.1"," 8","  31.1"," 8","1024.2"," 8","999.9"," 0","  1.5"," 8","  3.0"," 8","  6.0","999.9","  32.0"," ","  30.2"," "," 0.00","F","999.9","101000"
"06119099999","1977-01-18","54.85","9.9833333","19.0","KEGNAES, DA","  30.5"," 7","  30.2"," 7","1026.2"," 7","999.9"," 0","  1.3"," 7","  5.1"," 7","  8.0","999.9","  32.0"," ","  28.4","*"," 0.00","F","999.9","000000"
"06119099999","1977-01-19","54.85","9.9833333","19.0","KEGNAES, DA","  30.0"," 8","  28.6"," 8","1017.0"," 8","999.9"," 0","  5.2"," 8"," 11.2"," 8"," 14.0","999.9","  32.0"," ","  26.6","*"," 0.00","F","999.9","000000"
"06119099999","1977-01-20","54.85","9.9833333","19.0","KEGNAES, DA","  30.0"," 8","  26.6"," 8","1015.4"," 8","999.9"," 0","  5.7"," 8"," 10.7"," 8"," 14.0","999.9","  32.0"," ","  28.4"," "," 0.00","F","999.9","000000"
"06119099999","1977-01-21","54.85","9.9833333","19.0","KEGNAES, DA","  30.2"," 7","  25.3"," 7","1016.7"," 7","999.9"," 0","  3.9"," 7"," 24.0"," 7"," 28.0","999.9","  30.2","*","  28.4"," "," 0.00","E","999.9","000000"
"06119099999","1977-01-22","54.85","9.9833333","19.0","KEGNAES, DA","  31.8"," 8","  31.1"," 8","1008.6"," 8","999.9"," 0","  1.1"," 8"," 13.5"," 8"," 24.1","999.9","  35.6"," ","  28.4"," "," 0.28","F","999.9","110000"
"06119099999","1977-01-23","54.85","9.9833333","19.0","KEGNAES, DA","  33.6"," 8","9999.9"," 0","1004.3"," 8","999.9"," 0","  0.4"," 8","  8.5"," 8"," 12.0","999.9","  33.8","*","  32.0","*"," 0.12","F","999.9","110000"
"06119099999","1977-01-24","54.85","9.9833333","19.0","KEGNAES, DA","  33.8"," 8","  33.8"," 8","1009.6"," 8","999.9"," 0","  1.1"," 8","  9.0"," 8"," 12.0","999.9","9999.9"," ","  32.0"," "," 0.02","F","999.9","000000"
"06119099999","1977-01-25","54.85","9.9833333","19.0","KEGNAES, DA","  34.3"," 7","  34.3"," 7","1002.2"," 7","999.9"," 0","  0.5"," 7"," 19.5"," 7"," 24.1","999.9","  35.6"," ","  32.0"," "," 0.12","F","999.9","110000"
"06119099999","1977-01-26","54.85","9.9833333","19.0","KEGNAES, DA","  40.1"," 8","  37.4"," 8"," 983.1"," 8","999.9"," 0","  8.5"," 8"," 25.0"," 8"," 33.0","999.9","  42.8"," ","  35.6"," "," 0.44","F","999.9","010000"
