"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06119099999","1984-01-01","54.85","9.9833333","19.0","KEGNAES, DA","  43.9"," 8","  40.3"," 8"," 999.2"," 8","999.9"," 0","  6.3"," 8"," 35.1"," 8"," 49.0","999.9","  46.8"," ","  42.1"," "," 0.13","F","999.9","010000"
"06119099999","1984-01-02","54.85","9.9833333","19.0","KEGNAES, DA","  41.1"," 8","  36.2"," 8","1001.2"," 8","999.9"," 0"," 12.0"," 8"," 27.2"," 8"," 33.0","999.9","  42.4"," ","  39.7","*"," 0.13","F","999.9","010000"
"06119099999","1984-01-03","54.85","9.9833333","19.0","KEGNAES, DA","  40.9"," 8","  36.9"," 8"," 981.6"," 8","999.9"," 0"," 10.1"," 8"," 38.6"," 8"," 47.0"," 58.1","  45.3","*","  37.8","*"," 0.43","F","999.9","010000"
"06119099999","1984-01-04","54.85","9.9833333","19.0","KEGNAES, DA","  38.6"," 8","  32.9"," 7"," 992.1"," 8","999.9"," 0"," 13.4"," 8"," 22.7"," 8"," 42.9","999.9","  41.0"," ","  35.6"," "," 0.08","E","999.9","010000"
"06119099999","1984-01-05","54.85","9.9833333","19.0","KEGNAES, DA","  36.7"," 8","  32.5"," 8","1010.7"," 8","999.9"," 0"," 11.9"," 8"," 17.7"," 8"," 28.0","999.9","  38.1"," ","  35.2"," "," 0.00","D","999.9","010000"
"06119099999","1984-01-06","54.85","9.9833333","19.0","KEGNAES, DA","  39.5"," 8","  37.5"," 8","1007.3"," 8","999.9"," 0"," 10.4"," 8"," 18.2"," 8"," 23.9","999.9","  41.4"," ","  35.6"," "," 0.05","F","999.9","010000"
"06119099999","1984-01-07","54.85","9.9833333","19.0","KEGNAES, DA","  38.8"," 8","  36.8"," 8"," 993.9"," 8","999.9"," 0","  7.4"," 8"," 23.7"," 8"," 28.0","999.9","  40.6"," ","  35.2","*"," 0.13","F","999.9","010100"
"06119099999","1984-01-08","54.85","9.9833333","19.0","KEGNAES, DA","  36.8"," 8","  34.1"," 8"," 990.5"," 7","999.9"," 0"," 10.6"," 8"," 17.8"," 8"," 38.9","999.9","  39.7","*","  34.2","*"," 0.20","F","999.9","010000"
"06119099999","1984-01-09","54.85","9.9833333","19.0","KEGNAES, DA","  32.0"," 8","  28.0"," 8","1013.7"," 8","999.9"," 0"," 10.8"," 8"," 14.5"," 8"," 26.0","999.9","  37.4","*","  28.8","*"," 0.02","F","999.9","001000"
"06119099999","1984-01-10","54.85","9.9833333","19.0","KEGNAES, DA","  30.5"," 8","  26.1"," 8","1023.0"," 8","999.9"," 0","  8.2"," 8"," 11.0"," 8"," 22.0","999.9","  34.2","*","  27.7"," "," 0.00","D","999.9","000000"
"06119099999","1984-01-11","54.85","9.9833333","19.0","KEGNAES, DA","  40.5"," 8","  39.2"," 8","1006.7"," 8","999.9"," 0","  3.0"," 8"," 28.2"," 8"," 29.9","999.9","  43.2"," ","  32.7"," "," 0.37","F","999.9","010000"
"06119099999","1984-01-12","54.85","9.9833333","19.0","KEGNAES, DA","  41.2"," 8","  37.8"," 8"," 996.8"," 8","999.9"," 0"," 11.6"," 8"," 27.1"," 8"," 33.0","999.9","  43.2","*","  38.8","*"," 0.04","E","999.9","010000"
"06119099999","1984-01-13","54.85","9.9833333","19.0","KEGNAES, DA","  38.7"," 8","  34.2"," 8"," 986.8"," 8","999.9"," 0","  6.8"," 8"," 39.8"," 8"," 52.8"," 54.0","  43.5"," ","  35.2"," "," 0.20","F","999.9","010000"
"06119099999","1984-01-14","54.85","9.9833333","19.0","KEGNAES, DA","  36.9"," 7","  31.9"," 7"," 979.4"," 7","999.9"," 0","  9.1"," 7"," 28.5"," 7"," 38.9","999.9","  39.2","*","  34.5","*"," 0.18","F","999.9","011000"
"06119099999","1984-01-15","54.85","9.9833333","19.0","KEGNAES, DA","  35.7"," 7","  32.6"," 7"," 987.7"," 7","999.9"," 0","  9.5"," 7"," 22.3"," 7"," 28.0","999.9","  38.1"," ","  33.8","*"," 0.04","E","999.9","011100"
"06119099999","1984-01-16","54.85","9.9833333","19.0","KEGNAES, DA","  36.4"," 8","  33.0"," 8"," 999.4"," 8","999.9"," 0"," 12.0"," 8"," 24.5"," 8"," 34.0","999.9","  39.2"," ","  33.6"," "," 0.14","F","999.9","011000"
"06119099999","1984-01-17","54.85","9.9833333","19.0","KEGNAES, DA","  39.0"," 8","  34.5"," 8"," 985.2"," 8","999.9"," 0"," 10.3"," 8"," 36.7"," 8"," 49.0","999.9","  42.3","*","  34.2"," "," 0.20","F","999.9","011000"
"06119099999","1984-01-18","54.85","9.9833333","19.0","KEGNAES, DA","  37.1"," 7","  31.0"," 7","1001.4"," 7","999.9"," 0"," 13.2"," 7"," 15.4"," 7"," 22.0","999.9","  38.8","*","  34.9"," "," 0.08","E","999.9","000010"
"06119099999","1984-01-19","54.85","9.9833333","19.0","KEGNAES, DA","  33.8"," 8","  32.0"," 8","1008.7"," 8","999.9"," 0","  4.5"," 8"," 19.7"," 8"," 26.0","999.9","  35.2","*","  32.2","*"," 0.16","F","999.9","011000"
"06119099999","1984-01-20","54.85","9.9833333","19.0","KEGNAES, DA","  34.2"," 6","  31.8"," 6","1016.9"," 6","999.9"," 0","  3.0"," 6","  9.0"," 6"," 14.0","999.9","  34.9"," ","  33.4"," "," 0.02","F","999.9","010000"
"06119099999","1984-01-21","54.85","9.9833333","19.0","KEGNAES, DA","  31.3"," 8","  27.3"," 8","1025.6"," 8","999.9"," 0"," 11.0"," 8"," 12.0"," 8"," 18.1","999.9","  32.7","*","  30.6","*"," 0.00","D","999.9","000000"
"06119099999","1984-01-22","54.85","9.9833333","19.0","KEGNAES, DA","  31.6"," 8","  25.7"," 8","1014.2"," 8","999.9"," 0"," 14.8"," 8"," 25.5"," 8"," 33.0","999.9","  32.5"," ","  29.8"," "," 0.00","F","999.9","001000"
"06119099999","1984-01-23","54.85","9.9833333","19.0","KEGNAES, DA","  29.8"," 8","  22.4"," 8"," 995.5"," 8","999.9"," 0"," 10.3"," 8"," 30.9"," 8"," 35.0","999.9","  30.6"," ","  28.8","*"," 0.00","D","999.9","000000"
"06119099999","1984-01-24","54.85","9.9833333","19.0","KEGNAES, DA","  31.8"," 8","  30.0"," 8"," 984.8"," 8","999.9"," 0","  1.6"," 8"," 21.5"," 8"," 41.0","999.9","  34.2"," ","  28.4"," "," 0.06","F","  0.8","001000"
"06119099999","1984-01-25","54.85","9.9833333","19.0","KEGNAES, DA","  31.1"," 8","  29.6"," 8","1006.4"," 8","999.9"," 0","  3.3"," 8","  9.0"," 8"," 12.0","999.9","  33.1","*","  28.0","*"," 0.17","F","  0.8","001000"
"06119099999","1984-01-26","54.85","9.9833333","19.0","KEGNAES, DA","  29.1"," 8","  26.3"," 8","1017.7"," 8","999.9"," 0","  4.5"," 8"," 15.9"," 8"," 30.9","999.9","  33.1"," ","  20.1"," "," 0.00","D","  0.8","100000"
"06119099999","1984-01-27","54.85","9.9833333","19.0","KEGNAES, DA","  33.4"," 8","  28.9"," 8","1016.8"," 8","999.9"," 0","  5.0"," 8"," 26.4"," 8"," 30.9","999.9","  34.5"," ","  31.3"," "," 0.00","E","  1.6","010000"
"06119099999","1984-01-28","54.85","9.9833333","19.0","KEGNAES, DA","  34.4"," 7","  32.0"," 7","1021.7"," 7","999.9"," 0","  2.4"," 7"," 15.1"," 7"," 18.1","999.9","  34.9"," ","  33.8","*"," 0.00","E","  1.2","000000"
"06119099999","1984-01-29","54.85","9.9833333","19.0","KEGNAES, DA","  35.1"," 7","  34.0"," 7","1018.2"," 7","999.9"," 0","  0.9"," 7"," 12.2"," 7"," 18.1","999.9","  36.3"," ","  33.1","*"," 0.02","E","999.9","100000"
"06119099999","1984-01-30","54.85","9.9833333","19.0","KEGNAES, DA","  35.8"," 8","  35.0"," 8","1012.6"," 8","999.9"," 0","  1.5"," 8"," 12.0"," 8"," 18.1","999.9","  36.3"," ","  34.9"," "," 0.16","F","999.9","110000"
