"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06119099999","1975-01-01","54.85","9.9833333","19.0","KEGNAES, DA","  43.0"," 8","  42.3"," 8","1020.8"," 8","999.9"," 0","  5.4"," 8"," 11.2"," 8"," 14.0","999.9","  44.6"," ","  41.0"," "," 0.04","F","999.9","110000"
"06119099999","1975-01-02","54.85","9.9833333","19.0","KEGNAES, DA","  42.8"," 8","  42.8"," 8","1028.1"," 8","999.9"," 0","  2.9"," 7"," 13.2"," 8"," 15.9","999.9","  44.6","*","  33.8"," "," 0.00","F","999.9","100000"
"06119099999","1975-01-03","54.85","9.9833333","19.0","KEGNAES, DA","  41.0"," 8","  40.3"," 8","1023.4"," 8","999.9"," 0","  3.0"," 8"," 21.2"," 8"," 22.0","999.9","  42.8"," ","  39.2"," "," 0.00","F","999.9","010000"
"06119099999","1975-01-04","54.85","9.9833333","19.0","KEGNAES, DA","  42.3"," 8","  38.5"," 8","1018.1"," 8","999.9"," 0","  9.7"," 8"," 23.3"," 8"," 28.0","999.9","  44.6"," ","  41.0"," "," 0.05","F","999.9","010000"
"06119099999","1975-01-05","54.85","9.9833333","19.0","KEGNAES, DA","  45.0"," 8","  44.4"," 8","1011.9"," 8","999.9"," 0","  3.5"," 8"," 24.4"," 8"," 31.1","999.9","  46.4"," ","  41.0"," "," 0.08","F","999.9","010000"
"06119099999","1975-01-06","54.85","9.9833333","19.0","KEGNAES, DA","  45.5"," 8","  42.6"," 8","1001.1"," 8","999.9"," 0","  7.9"," 8"," 33.0"," 8"," 36.9","999.9","  48.2","*","  41.0","*"," 0.04","F","999.9","010000"
"06119099999","1975-01-07","54.85","9.9833333","19.0","KEGNAES, DA","  37.7"," 6","  34.1"," 6","1000.6"," 6","999.9"," 0"," 15.0"," 6"," 16.0"," 6"," 22.0","999.9","  41.0"," ","  35.6","*"," 0.02","E","999.9","010000"
"06119099999","1975-01-08","54.85","9.9833333","19.0","KEGNAES, DA","  35.6"," 8","  32.4"," 8","1008.8"," 8","999.9"," 0"," 16.7"," 8"," 12.2"," 8"," 20.0","999.9","  37.4"," ","  33.8"," "," 0.02","F","999.9","011000"
"06119099999","1975-01-09","54.85","9.9833333","19.0","KEGNAES, DA","  40.0"," 7","  38.9"," 7","1012.7"," 7","999.9"," 0","  7.5"," 7"," 22.7"," 7"," 31.1","999.9","  44.6"," ","  32.0"," "," 0.01","F","999.9","110000"
"06119099999","1975-01-10","54.85","9.9833333","19.0","KEGNAES, DA","  42.8"," 7","  40.0"," 7","1010.4"," 7","999.9"," 0","  8.0"," 7"," 18.4"," 7"," 35.0","999.9","  44.6","*","  41.0","*"," 0.00","E","999.9","010000"
"06119099999","1975-01-11","54.85","9.9833333","19.0","KEGNAES, DA","  43.0"," 8","  42.4"," 8","1007.0"," 8","999.9"," 0","  3.3"," 8"," 21.8"," 8"," 24.1","999.9","  44.6"," ","  41.0"," "," 0.10","F","999.9","010000"
"06119099999","1975-01-12","54.85","9.9833333","19.0","KEGNAES, DA","  44.2"," 8","  43.5"," 8","1008.8"," 8","999.9"," 0","  3.9"," 8"," 16.5"," 8"," 26.0","999.9","  44.6"," ","  42.8"," "," 0.08","F","999.9","010000"
"06119099999","1975-01-13","54.85","9.9833333","19.0","KEGNAES, DA","  43.0"," 8","  39.9"," 8","1010.8"," 8","999.9"," 0","  8.5"," 8"," 27.4"," 8"," 35.0","999.9","  46.4","*","  41.0"," "," 0.02","E","999.9","000000"
"06119099999","1975-01-14","54.85","9.9833333","19.0","KEGNAES, DA","  45.1"," 7","  40.0"," 7","1007.3"," 7","999.9"," 0","  9.5"," 7"," 21.7"," 7"," 26.0","999.9","  48.2"," ","  42.8","*"," 0.00","E","999.9","000000"
"06119099999","1975-01-15","54.85","9.9833333","19.0","KEGNAES, DA","  46.6"," 8","  43.5"," 8","1006.5"," 8","999.9"," 0","  7.1"," 8"," 18.7"," 8"," 26.0","999.9","  48.2"," ","  44.6","*"," 0.04","F","999.9","010000"
"06119099999","1975-01-16","54.85","9.9833333","19.0","KEGNAES, DA","  46.7"," 6","  43.1"," 6","1002.5"," 6","999.9"," 0","  7.4"," 6"," 18.7"," 6"," 22.0","999.9","  48.2"," ","  46.4","*"," 0.02","E","999.9","010000"
"06119099999","1975-01-17","54.85","9.9833333","19.0","KEGNAES, DA","  44.6"," 4","  41.9"," 4"," 997.3"," 4","999.9"," 0"," 13.2"," 4"," 21.2"," 4"," 35.0","999.9","  46.4","*","  42.8","*"," 0.02","E","999.9","010000"
"06119099999","1975-01-18","54.85","9.9833333","19.0","KEGNAES, DA","  40.5"," 8","  39.2"," 8"," 997.6"," 8","999.9"," 0","  8.1"," 8"," 17.2"," 8"," 29.9","999.9","  42.8"," ","  37.4"," "," 0.17","F","999.9","010000"
"06119099999","1975-01-19","54.85","9.9833333","19.0","KEGNAES, DA","  40.2"," 7","  39.7"," 7","1009.4"," 7","999.9"," 0","  3.6"," 7"," 12.3"," 7"," 20.0","999.9","  42.8"," ","  37.4","*"," 0.12","F","999.9","110000"
"06119099999","1975-01-20","54.85","9.9833333","19.0","KEGNAES, DA","  37.4"," 7","  36.9"," 7","1020.9"," 7","999.9"," 0","  2.0"," 7"," 19.1"," 7"," 29.9","999.9","  41.0"," ","  33.8"," "," 0.00","F","999.9","100000"
"06119099999","1975-01-21","54.85","9.9833333","19.0","KEGNAES, DA","  40.3"," 8","  38.1"," 8","1010.8"," 8","999.9"," 0","  4.8"," 8"," 24.8"," 8"," 28.0","999.9","  42.8"," ","  37.4"," "," 0.00","F","999.9","010000"
"06119099999","1975-01-22","54.85","9.9833333","19.0","KEGNAES, DA","  40.3"," 8","  38.7"," 8","1004.1"," 8","999.9"," 0","  8.1"," 8"," 27.2"," 8"," 36.9","999.9","  42.8"," ","  37.4","*"," 0.12","E","999.9","010000"
"06119099999","1975-01-23","54.85","9.9833333","19.0","KEGNAES, DA","  40.3"," 8","  37.4"," 8"," 994.8"," 8","999.9"," 0","  8.5"," 8"," 27.1"," 8"," 31.1","999.9","  42.8"," ","  37.4","*"," 0.35","F","999.9","011000"
"06119099999","1975-01-24","54.85","9.9833333","19.0","KEGNAES, DA","  41.3"," 7","  38.4"," 7"," 992.3"," 7","999.9"," 0","  6.7"," 7"," 29.4"," 7"," 31.1","999.9","  42.8"," ","  35.6"," "," 0.31","F","999.9","010010"
"06119099999","1975-01-25","54.85","9.9833333","19.0","KEGNAES, DA","  40.5"," 8","  39.4"," 8","1001.6"," 8","999.9"," 0","  5.8"," 8"," 22.6"," 8"," 35.0","999.9","  42.8","*","  39.2"," "," 0.04","F","999.9","010000"
"06119099999","1975-01-26","54.85","9.9833333","19.0","KEGNAES, DA","  41.3"," 7","  36.6"," 7","1006.6"," 7","999.9"," 0","  8.9"," 7"," 30.3"," 7"," 41.0","999.9","  42.8"," ","  39.2"," "," 0.10","F","999.9","010000"
"06119099999","1975-01-27","54.85","9.9833333","19.0","KEGNAES, DA","  37.1"," 7","  36.1"," 7","1004.2"," 7","999.9"," 0","  5.9"," 7"," 21.7"," 7"," 26.0","999.9","  39.2"," ","  35.6"," "," 0.12","F","999.9","010000"
"06119099999","1975-01-28","54.85","9.9833333","19.0","KEGNAES, DA","  42.1"," 8","  39.9"," 8"," 994.3"," 7","999.9"," 0","  3.6"," 8"," 15.1"," 7"," 20.0","999.9","  59.0","*","  37.4","*"," 0.01","E","999.9","010000"
"06119099999","1975-01-29","54.85","9.9833333","19.0","KEGNAES, DA","  39.2"," 7","  38.7"," 7"," 995.0"," 7","999.9"," 0","  6.9"," 7"," 12.5"," 7"," 15.9","999.9","  41.0"," ","  35.6"," "," 0.31","F","999.9","010000"
"06119099999","1975-01-30","54.85","9.9833333","19.0","KEGNAES, DA","  39.2"," 8","  39.2"," 8","1011.6"," 8","999.9"," 0","  3.7"," 8"," 11.2"," 8"," 15.9","999.9","  41.0"," ","9999.9"," "," 0.08","F","999.9","010000"
"06119099999","1975-01-31","54.85","9.9833333","19.0","KEGNAES, DA","  42.0"," 7","  42.0"," 7","1016.0"," 7","999.9"," 0","  0.3"," 7"," 10.8"," 7"," 15.9","999.9","  42.8"," ","  39.2"," "," 0.04","F","999.9","100000"
"06119099999","1975-02-01","54.85","9.9833333","19.0","KEGNAES, DA","  42.6"," 8","  42.3"," 8","1023.1"," 8","999.9"," 0","  3.8"," 8","  9.2"," 8"," 14.0","999.9","  46.4"," ","  39.2"," "," 0.01","F","999.9","110000"
