"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06119099999","1988-01-01","54.85","9.9833333","19.0","KEGNAES, DA","  45.0"," 8","  43.7"," 8"," 999.1"," 8","999.9"," 0","  4.5"," 8"," 28.0"," 8"," 33.0"," 40.0","  45.7"," ","  43.2","*"," 0.02","E","999.9","010000"
"06119099999","1988-01-02","54.85","9.9833333","19.0","KEGNAES, DA","  47.4"," 8","  46.0"," 8"," 981.5"," 8","999.9"," 0","  6.1"," 8"," 32.0"," 8"," 42.0"," 58.1","  51.4"," ","  42.8"," "," 0.55","F","999.9","010000"
"06119099999","1988-01-03","54.85","9.9833333","19.0","KEGNAES, DA","  44.7"," 7","  43.1"," 7"," 978.3"," 7","999.9"," 0"," 10.0"," 7"," 34.8"," 7"," 43.9"," 60.0","  46.0"," ","  42.8"," "," 0.16","F","999.9","010000"
"06119099999","1988-01-04","54.85","9.9833333","19.0","KEGNAES, DA","  42.4"," 7","  40.5"," 7"," 983.3"," 7","999.9"," 0","  8.6"," 7"," 23.3"," 7"," 40.0"," 48.0","  44.2"," ","  40.6","*"," 0.43","F","999.9","010000"
"06119099999","1988-01-05","54.85","9.9833333","19.0","KEGNAES, DA","  41.2"," 8","  39.9"," 8"," 995.8"," 8","999.9"," 0","  6.5"," 8"," 12.9"," 8"," 18.1","999.9","  43.5"," ","  38.5"," "," 0.06","F","999.9","010000"
"06119099999","1988-01-06","54.85","9.9833333","19.0","KEGNAES, DA","  42.9"," 8","  40.8"," 8"," 995.9"," 8","999.9"," 0","  8.6"," 8"," 17.6"," 8"," 22.9","999.9","  47.1"," ","  39.6"," "," 0.39","F","999.9","010000"
"06119099999","1988-01-07","54.85","9.9833333","19.0","KEGNAES, DA","  42.7"," 8","  39.2"," 8"," 996.2"," 8","999.9"," 0","  8.9"," 8"," 28.8"," 8"," 40.0"," 49.9","  44.2","*","  38.8","*"," 0.12","F","999.9","010000"
"06119099999","1988-01-08","54.85","9.9833333","19.0","KEGNAES, DA","  37.0"," 8","  31.0"," 8","1020.4"," 8","999.9"," 0"," 13.2"," 8","  9.1"," 8"," 16.9","999.9","  38.5","*","  35.6","*"," 0.02","E","999.9","000000"
"06119099999","1988-01-09","54.85","9.9833333","19.0","KEGNAES, DA","  38.6"," 8","  33.9"," 8","1024.8"," 8","999.9"," 0","  6.0"," 8"," 20.5"," 8"," 23.9","999.9","  41.0"," ","  34.9"," "," 0.00","D","999.9","100000"
"06119099999","1988-01-10","54.85","9.9833333","19.0","KEGNAES, DA","  42.6"," 7","  41.3"," 7","1020.1"," 7","999.9"," 0","  3.0"," 7"," 12.5"," 7"," 22.0","999.9","  44.2"," ","  41.0","*"," 0.08","F","999.9","110000"
