"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06119099999","1978-01-01","54.85","9.9833333","19.0","KEGNAES, DA","  39.9"," 8","  37.6"," 8","1010.3"," 8","999.9"," 0","  9.3"," 8"," 18.5"," 8"," 26.0","999.9","  42.8"," ","  33.8"," "," 0.02","F","999.9","010000"
"06119099999","1978-01-02","54.85","9.9833333","19.0","KEGNAES, DA","  41.8"," 7","  39.7"," 7","1008.3"," 7","999.9"," 0","  7.9"," 7"," 18.6"," 7"," 24.1","999.9","  42.8","*","  39.2","*"," 0.00","H","999.9","010000"
"06119099999","1978-01-03","54.85","9.9833333","19.0","KEGNAES, DA","  37.1"," 7","  35.1"," 7"," 996.9"," 7","999.9"," 0"," 11.4"," 7"," 20.7"," 7"," 31.1","999.9","  41.0"," ","  33.8","*"," 0.43","F","999.9","011000"
"06119099999","1978-01-04","54.85","9.9833333","19.0","KEGNAES, DA","  32.5"," 7","  25.8"," 7","1009.1"," 7","999.9"," 0"," 17.4"," 7"," 10.7"," 6"," 18.1","999.9","  33.8","*","  28.4","*"," 0.04","E","999.9","000000"
"06119099999","1978-01-05","54.85","9.9833333","19.0","KEGNAES, DA","  29.4"," 7","  21.5"," 7","1028.8"," 7","999.9"," 0"," 12.5"," 7"," 19.6"," 7"," 33.0","999.9","  33.8","*","  24.8"," "," 0.00","F","999.9","010000"
"06119099999","1978-01-06","54.85","9.9833333","19.0","KEGNAES, DA","  41.3"," 7","  39.2"," 7","1022.4"," 7","999.9"," 0","  5.4"," 7"," 15.1"," 7"," 28.0","999.9","  42.8","*","  30.2"," "," 0.08","E","999.9","010000"
"06119099999","1978-01-07","54.85","9.9833333","19.0","KEGNAES, DA","  39.2"," 8","  37.4"," 8","1027.7"," 8","999.9"," 0","  3.5"," 8"," 14.2"," 8"," 18.1","999.9","  41.0"," ","  37.4","*"," 0.00","F","999.9","000000"
"06119099999","1978-01-08","54.85","9.9833333","19.0","KEGNAES, DA","  36.0"," 8","  34.2"," 8","1026.3"," 8","999.9"," 0","  1.7"," 8","  7.5"," 8"," 14.0","999.9","  37.4"," ","  33.8"," "," 0.00","F","999.9","000000"
"06119099999","1978-01-09","54.85","9.9833333","19.0","KEGNAES, DA","  32.8"," 7","  31.2"," 7","1017.8"," 7","999.9"," 0","  0.6"," 7"," 13.4"," 7"," 24.1","999.9","  37.4","*","  28.4"," "," 0.00","H","999.9","110000"
"06119099999","1978-01-10","54.85","9.9833333","19.0","KEGNAES, DA","  37.0"," 8","  35.2"," 8","1004.4"," 8","999.9"," 0","  9.0"," 8"," 21.8"," 8"," 28.0","999.9","  39.2","*","  33.8"," "," 0.21","F","999.9","010000"
"06119099999","1978-01-11","54.85","9.9833333","19.0","KEGNAES, DA","  36.7"," 8","  34.9"," 8"," 992.5"," 8","999.9"," 0","  3.8"," 8"," 17.2"," 8"," 24.1","999.9","  39.2","*","  33.8"," "," 0.20","E","999.9","010000"
"06119099999","1978-01-12","54.85","9.9833333","19.0","KEGNAES, DA","  33.1"," 8","  32.5"," 8","1006.5"," 8","999.9"," 0","  5.0"," 8"," 15.2"," 8"," 20.0","999.9","  33.8"," ","  32.0"," "," 0.75","F","999.9","010000"
"06119099999","1978-01-13","54.85","9.9833333","19.0","KEGNAES, DA","  32.7"," 5","  30.6"," 5","1024.6"," 5","999.9"," 0"," 12.7"," 5"," 16.0"," 5"," 22.0","999.9","  37.4"," ","  28.4"," "," 0.00","F","999.9","000000"
"06119099999","1978-01-14","54.85","9.9833333","19.0","KEGNAES, DA","  38.2"," 7","  36.4"," 7","1025.1"," 7","999.9"," 0","  4.0"," 7","  6.0"," 7","  9.9","999.9","  39.2"," ","  35.6"," "," 0.01","F","999.9","000000"
