"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06119099999","1974-01-01","54.85","9.9833333","19.0","KEGNAES, DA","  34.9"," 5","  34.9"," 5","1028.5"," 5","999.9"," 0","  5.3"," 5","  8.2"," 5","  9.9","999.9","  39.2"," ","  33.8"," "," 0.00","F","999.9","100000"
"06119099999","1974-01-02","54.85","9.9833333","19.0","KEGNAES, DA","  30.7"," 4","  30.2"," 4","1023.8"," 4","999.9"," 0","  2.3"," 4"," 13.5"," 4"," 17.1","999.9","  32.0"," ","  28.4"," "," 0.00","F","999.9","100000"
"06119099999","1974-01-03","54.85","9.9833333","19.0","KEGNAES, DA","  33.8"," 4","  32.0"," 4","1014.7"," 4","999.9"," 0","999.9"," 0"," 15.0"," 4"," 15.9","999.9","  35.6"," ","  28.4"," "," 0.00","F","999.9","010000"
"06119099999","1974-01-04","54.85","9.9833333","19.0","KEGNAES, DA","  35.1"," 4","  33.3"," 4","1016.7"," 4","999.9"," 0","999.9"," 0"," 13.0"," 4"," 15.0","999.9","  35.6","*","  33.8","*"," 0.00","I","999.9","000000"
"06119099999","1974-01-08","54.85","9.9833333","19.0","KEGNAES, DA","  35.6"," 4","  35.6"," 4","1012.2"," 4","999.9"," 0","  1.7"," 4"," 12.5"," 4"," 19.0","999.9","  37.4"," ","  32.0"," "," 0.08","F","999.9","110000"
"06119099999","1974-01-09","54.85","9.9833333","19.0","KEGNAES, DA","  35.4"," 8","  35.4"," 8","1010.6"," 8","999.9"," 0","  1.1"," 8"," 18.0"," 7"," 26.0","999.9","  37.4"," ","  33.8"," "," 0.05","F","999.9","110000"
"06119099999","1974-01-10","54.85","9.9833333","19.0","KEGNAES, DA","  34.2"," 4","  32.9"," 4","1015.5"," 4","999.9"," 0","  1.9"," 4"," 21.3"," 4"," 25.1","999.9","  35.6"," ","  33.8"," "," 0.00","F","999.9","000000"
"06119099999","1974-01-11","54.85","9.9833333","19.0","KEGNAES, DA","  36.7"," 5","  35.6"," 5","1006.9"," 5","999.9"," 0","  2.2"," 5"," 21.8"," 5"," 27.0","999.9","  42.8"," ","  32.0"," "," 0.12","F","999.9","010000"
"06119099999","1974-01-13","54.85","9.9833333","19.0","KEGNAES, DA","  39.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.2"," 4"," 13.5"," 4"," 15.9","999.9","  42.8"," ","  37.4"," "," 0.02","F","999.9","000000"
"06119099999","1974-01-15","54.85","9.9833333","19.0","KEGNAES, DA","  43.2"," 5","  43.2"," 5","1004.2"," 5","999.9"," 0","  2.7"," 5"," 22.6"," 5"," 26.0","999.9","  46.4"," ","  37.4"," "," 0.55","F","999.9","010000"
"06119099999","1974-01-17","54.85","9.9833333","19.0","KEGNAES, DA","  39.6"," 4","  36.0"," 4","1004.1"," 4","999.9"," 0"," 11.2"," 4"," 19.3"," 4"," 24.1","999.9","  41.0"," ","  35.6"," "," 0.35","F","999.9","010000"
