"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06119099999","1982-01-02","54.85","9.9833333","19.0","KEGNAES, DA","  32.8"," 7","  32.7"," 7","1013.2"," 7","999.9"," 0","  0.1"," 5","  3.3"," 7","  7.8","999.9","  34.5","*","  31.3","*"," 0.00","I","  1.2","100000"
"06119099999","1982-01-03","54.85","9.9833333","19.0","KEGNAES, DA","  38.2"," 6","  38.2"," 6","1003.8"," 6","999.9"," 0","  1.8"," 6"," 18.5"," 6"," 21.4","999.9","  40.3","*","  33.4"," "," 0.31","E","999.9","010000"
"06119099999","1982-01-04","54.85","9.9833333","19.0","KEGNAES, DA","  38.2"," 6","  38.2"," 6"," 996.1"," 6","999.9"," 0","  1.8"," 6"," 13.6"," 6"," 23.3","999.9","  42.1"," ","  32.5","*"," 0.43","E","999.9","010000"
"06119099999","1982-01-05","54.85","9.9833333","19.0","KEGNAES, DA","  24.8"," 6","  23.7"," 6","1003.5"," 6","999.9"," 0","  9.5"," 6"," 13.6"," 6"," 19.4","999.9","  29.8","*","  21.9","*"," 0.16","E","  0.8","011000"
"06119099999","1982-01-06","54.85","9.9833333","19.0","KEGNAES, DA","  19.7"," 4","  18.0"," 4","1009.2"," 4","999.9"," 0","  4.8"," 4"," 22.3"," 4"," 27.2","999.9","  21.6","*","  18.0","*"," 0.12","A","999.9","001000"
"06119099999","1982-01-07","54.85","9.9833333","19.0","KEGNAES, DA","  17.1"," 7","  15.2"," 7","1028.1"," 7","999.9"," 0"," 15.0"," 6","  9.4"," 7"," 13.6","999.9","  20.5","*","  14.4","*"," 0.04","E","  2.8","001000"
"06119099999","1982-01-08","54.85","9.9833333","19.0","KEGNAES, DA","  17.6"," 5","  15.7"," 5","1031.8"," 5","999.9"," 0"," 14.3"," 5","  9.7"," 5"," 11.7","999.9","  21.6"," ","  14.7","*"," 0.00","I","999.9","000000"
"06119099999","1982-01-09","54.85","9.9833333","19.0","KEGNAES, DA","  18.3"," 6","  16.4"," 6","1023.5"," 6","999.9"," 0"," 12.9"," 6","  9.7"," 6"," 15.5","999.9","  21.2"," ","  14.7","*"," 0.00","I","  2.8","000000"
"06119099999","1982-01-10","54.85","9.9833333","19.0","KEGNAES, DA","  29.4"," 6","  27.4"," 6","1013.2"," 6","999.9"," 0"," 11.3"," 6"," 18.8"," 6"," 23.3","999.9","  32.0"," ","  22.6","*"," 0.00","E","999.9","001000"
"06119099999","1982-01-11","54.85","9.9833333","19.0","KEGNAES, DA","  30.0"," 6","  28.5"," 6","1007.4"," 5","999.9"," 0"," 10.6"," 6"," 12.6"," 6"," 25.3","999.9","  33.4","*","  23.4","*"," 0.01","A","999.9","001000"
"06119099999","1982-01-12","54.85","9.9833333","19.0","KEGNAES, DA","  24.6"," 6","  22.8"," 6","1022.6"," 6","999.9"," 0","  7.3"," 6","  6.2"," 6","  7.8","999.9","  29.1"," ","  20.8","*","99.99"," ","999.9","001000"
"06119099999","1982-01-13","54.85","9.9833333","19.0","KEGNAES, DA","  26.2"," 6","  26.2"," 6","1035.3"," 6","999.9"," 0","  0.8"," 5","  6.8"," 6","  9.7","999.9","  27.7"," ","  24.8"," "," 0.02","E","  2.8","100000"
"06119099999","1982-01-14","54.85","9.9833333","19.0","KEGNAES, DA","  23.5"," 7","  22.1"," 7","1031.9"," 7","999.9"," 0","  1.9"," 7","  7.8"," 7","  9.7","999.9","  27.7","*","  21.9","*"," 0.00","I","999.9","100000"
"06119099999","1982-01-15","54.85","9.9833333","19.0","KEGNAES, DA","  24.2"," 7","  21.8"," 7","1027.3"," 7","999.9"," 0","  1.5"," 7","  5.5"," 7","  7.8","999.9","  26.2","*","  19.0"," "," 0.00","I","  2.8","000000"
